14:27:36.859, so.fe, false
14:32:22.282, s.aest, -2885960.0
14:32:22.282, s.m, -0.5139482361724459
14:32:22.481, s.aes, -0.8810000000008013
14:32:22.482, s.aest, -2890434.0
14:32:22.483, s.m, -0.5522258243583056
14:32:22.683, s.aes, -0.911500000000829
14:32:22.683, s.aest, -2894914.0
14:32:22.684, s.m, -0.5034496230726727
14:32:22.884, s.aes, -0.905000000000823
14:32:22.884, s.aest, -2899388.0
14:32:22.885, s.m, -0.5281574156061452
14:32:23.084, s.aes, -0.8999999999982606
14:32:23.085, s.aest, -2903861.0
14:32:23.086, s.m, -0.5592396274022049
14:32:23.286, s.aes, -0.8964999999982673
14:32:23.286, s.aest, -2908343.0
14:32:23.287, s.m, -0.5383939948862281
14:32:23.487, s.aes, -0.905000000000823
14:32:23.487, s.aest, -2912821.0
14:32:23.488, s.m, -0.5262927670387144
14:32:23.688, s.aes, -0.906000000000824
14:32:23.688, s.aest, -2917301.0
14:32:23.689, s.m, -0.513565551188467
14:32:23.889, s.aes, -0.9145000000008318
14:32:23.889, s.aest, -2921779.0
14:32:23.890, s.m, -0.5029174775836819
14:32:24.089, s.aes, -0.8944999999982712
14:32:24.090, s.aest, -2926252.0
14:32:24.091, s.m, -0.5634854337087818
14:32:24.291, s.aes, -0.9009999999982587
14:32:24.291, s.aest, -2930731.0
14:32:24.292, s.m, -0.539195415054397
14:32:24.492, s.aes, -0.9055000000008235
14:32:24.492, s.aest, -2935211.0
14:32:24.493, s.m, -0.5142305030260086
14:32:24.692, s.aes, -0.9035000000008218
14:32:24.693, s.aest, -2939683.0
14:32:24.693, s.m, -0.5405396522366737
14:32:24.893, s.aes, -0.8975000000008162
14:32:24.894, s.aest, -2944164.0
14:32:24.894, s.m, -0.53749017976914
14:32:25.094, s.aes, -0.9039999999982529
14:32:25.095, s.aest, -2948644.0
14:32:25.095, s.m, -0.5084100858159072
14:32:25.301, s.aes, -0.891499999998277
14:32:25.302, s.aest, -2953116.0
14:32:25.302, s.m, -0.5651406374608942
14:32:25.502, s.aes, -0.8955000000008144
14:32:25.503, s.aest, -2957598.0
14:32:25.503, s.m, -0.5202725936675615
14:32:25.703, s.aes, -0.9045000000008226
14:32:25.704, s.aest, -2962074.0
14:32:25.705, s.m, -0.5214122883431428
14:32:25.904, s.aes, -0.8945000000008136
14:32:25.905, s.aest, -2966554.0
14:32:25.905, s.m, -0.5198270594344103
14:32:26.105, s.aes, -0.8954999999982693
14:32:26.106, s.aest, -2971024.0
14:32:26.106, s.m, -0.5405069482318723
14:32:26.306, s.aes, -0.905999999998249
14:32:26.307, s.aest, -2975507.0
14:32:26.308, s.m, -0.5086324068387185
14:32:26.507, s.aes, -0.9000000000008186
14:32:26.508, s.aest, -2979988.0
14:32:26.509, s.m, -0.49993494908614955
14:32:26.708, s.aes, -0.9294736842102593
14:32:26.709, s.aest, -2984460.0
14:32:26.710, s.m, -0.46386732766705796
14:32:26.909, s.aes, -0.905000000000823
14:32:26.910, s.aest, -2988937.0
14:32:26.910, s.m, -0.5410888522720634
14:32:27.110, s.aes, -0.9009999999982587
14:32:27.111, s.aest, -2993417.0
14:32:27.112, s.m, -0.46999525166945755
14:32:27.311, s.aes, -0.8939999999982723
14:32:27.312, s.aest, -2997887.0
14:32:27.312, s.m, -0.5706867908692693
14:32:27.512, s.aes, -0.9075000000008254
14:32:27.513, s.aest, -3002374.0
14:32:27.514, s.m, -0.4884249578675627
14:32:27.713, s.aes, -0.9015000000008199
14:32:27.714, s.aest, -3006844.0
14:32:27.715, s.m, -0.5401304388072476
14:32:27.914, s.aes, -0.9000000000008186
14:32:27.915, s.aest, -3011331.0
14:32:27.916, s.m, -0.46089961958093406
14:32:28.118, s.aes, -0.906499999998248
14:32:28.119, s.aest, -3015801.0
14:32:28.119, s.m, -0.5215138029691935
14:32:28.318, s.aes, -0.9014999999982577
14:32:28.319, s.aest, -3020276.0
14:32:28.319, s.m, -0.5364998599677311
14:32:28.521, s.aes, -0.8969999999982664
14:32:28.522, s.aest, -3024736.0
14:32:28.522, s.m, -0.5054180607991512
14:32:28.722, s.aes, -0.9009999999982587
14:32:28.723, s.aest, -3029212.0
14:32:28.723, s.m, -0.5118706660696644
14:32:28.923, s.aes, -0.89050000000081
14:32:28.924, s.aest, -3033689.0
14:32:28.925, s.m, -0.520952229292252
14:32:29.124, s.aes, -0.900500000000819
14:32:29.125, s.aest, -3038163.0
14:32:29.125, s.m, -0.5248191988729904
14:32:29.325, s.aes, -0.906000000000824
14:32:29.326, s.aest, -3042646.0
14:32:29.326, s.m, -0.49455521905323263
14:32:29.526, s.aes, -0.9009999999982587
14:32:29.527, s.aest, -3047122.0
14:32:29.527, s.m, -0.5023479697778385
14:32:29.727, s.aes, -0.8929999999982742
14:32:29.728, s.aest, -3051596.0
14:32:29.728, s.m, -0.5434208818080588
14:32:29.928, s.aes, -0.859523809525522
14:32:29.929, s.aest, -3056078.0
14:32:29.929, s.m, -0.666297999139133
14:32:30.129, s.aes, -0.8944999999982712
14:32:30.130, s.aest, -3060554.0
14:32:30.130, s.m, -0.6258861234226861
14:32:30.330, s.aes, -0.8975000000008162
14:32:30.331, s.aest, -3065031.0
14:32:30.331, s.m, -0.5239746368017549
14:32:30.531, s.aes, -0.8609523809517656
14:32:30.532, s.aest, -3069515.0
14:32:30.532, s.m, -0.6152269324722874
14:32:30.732, s.aes, -0.892499999998275
14:32:30.733, s.aest, -3073980.0
14:32:30.733, s.m, -0.56201636366409
14:32:30.933, s.aes, -0.900500000000819
14:32:30.934, s.aest, -3078463.0
14:32:30.934, s.m, -0.500177009385603
14:32:31.137, s.aes, -0.8954999999982693
14:32:31.137, s.aest, -3082946.0
14:32:31.138, s.m, -0.6124418827805203
14:32:31.337, s.aes, -0.9331578947365741
14:32:31.338, s.aest, -3087416.0
14:32:31.338, s.m, -0.5088676158507315
14:32:31.540, s.aes, -0.891499999998277
14:32:31.541, s.aest, -3091896.0
14:32:31.541, s.m, -0.5313585306494788
14:32:31.741, s.aes, -0.8680952380946179
14:32:31.742, s.aest, -3096376.0
14:32:31.742, s.m, -0.6152889185162495
14:32:31.942, s.aes, -0.8523809523826505
14:32:31.943, s.aest, -3100851.0
14:32:31.943, s.m, -0.6998470743724374
14:32:32.143, s.aes, -0.858571428570815
14:32:32.144, s.aest, -3105331.0
14:32:32.144, s.m, -0.6760230616085846
14:32:32.344, s.aes, -0.8979999999982644
14:32:32.345, s.aest, -3109818.0
14:32:32.345, s.m, -0.5902077489685434
14:32:32.545, s.aes, -0.9394736842102565
14:32:32.546, s.aest, -3114287.0
14:32:32.546, s.m, -0.4722261693207638
14:32:32.746, s.aes, -0.8879999999982837
14:32:32.747, s.aest, -3118760.0
14:32:32.748, s.m, -0.5446353303314773
14:32:32.947, s.aes, -0.8633333333350534
14:32:32.948, s.aest, -3123253.0
14:32:32.949, s.m, -0.6144977932114544
14:32:33.148, s.aes, -0.938947368420783
14:32:33.149, s.aest, -3127717.0
14:32:33.149, s.m, -0.49584241107210625
14:32:33.349, s.aes, -0.8919999999982761
14:32:33.350, s.aest, -3132201.0
14:32:33.350, s.m, -0.6104163364125452
14:32:33.550, s.aes, -0.8571428571422446
14:32:33.551, s.aest, -3136680.0
14:32:33.551, s.m, -0.6654802009911582
14:32:33.751, s.aes, -0.895000000000814
14:32:33.752, s.aest, -3141152.0
14:32:33.752, s.m, -0.619372039572796
14:32:33.952, s.aes, -0.855238095239799
14:32:33.953, s.aest, -3145644.0
14:32:33.962, s.m, -0.5955241871083817
14:32:34.153, s.aes, -0.8557142857136741
14:32:34.154, s.aest, -3150110.0
14:32:34.154, s.m, -0.6515532987077514
14:32:34.357, s.aes, -0.8984999999982635
14:32:34.358, s.aest, -3154601.0
14:32:34.358, s.m, -0.5123322868835967
14:32:34.463, s.aes, -0.8910000000008104
14:32:34.463, s.aest, -3159071.0
14:32:34.464, s.m, -0.6427474751811096
14:32:34.664, s.aes, -0.8985000000008172
14:32:34.664, s.aest, -3163569.0
14:32:34.665, s.m, -0.5247338964216106
14:32:34.865, s.aes, -0.8990000000008177
14:32:34.865, s.aest, -3168046.0
14:32:34.866, s.m, -0.5784041087819842
14:32:35.066, s.aes, -0.8934999999982731
14:32:35.067, s.aest, -3172525.0
14:32:35.067, s.m, -0.5828544053359583
14:32:35.267, s.aes, -0.9009999999982587
14:32:35.267, s.aest, -3177005.0
14:32:35.268, s.m, -0.5643869981894568
14:32:35.468, s.aes, -0.8715000000007926
14:32:35.468, s.aest, -3181495.0
14:32:35.469, s.m, -0.5208673029866786
14:32:35.669, s.aes, -0.8975000000008162
14:32:35.669, s.aest, -3185958.0
14:32:35.670, s.m, -0.5719454630584333
14:32:35.870, s.aes, -0.9015000000008199
14:32:35.870, s.aest, -3190451.0
14:32:35.871, s.m, -0.5072571171493855
14:32:36.071, s.aes, -0.8969999999982664
14:32:36.072, s.aest, -3194923.0
14:32:36.072, s.m, -0.5773957947437284
14:32:36.272, s.aes, -0.9004999999982596
14:32:36.272, s.aest, -3199410.0
14:32:36.273, s.m, -0.5244694975495532
14:32:36.473, s.aes, -0.9025000000008209
14:32:36.474, s.aest, -3203887.0
14:32:36.474, s.m, -0.5178270356004796
14:32:36.673, s.aes, -0.8855000000008053
14:32:36.674, s.aest, -3208367.0
14:32:36.675, s.m, -0.5407530640235054
14:32:36.877, s.aes, -0.8965000000008153
14:32:36.878, s.aest, -3212847.0
14:32:36.878, s.m, -0.5240920479504585
14:32:37.080, s.aes, -0.8999999999982606
14:32:37.081, s.aest, -3217325.0
14:32:37.082, s.m, -0.5120233736408882
14:32:37.282, s.aes, -0.9004999999982596
14:32:37.282, s.aest, -3221798.0
14:32:37.283, s.m, -0.5224606739802549
14:32:37.483, s.aes, -0.895000000000814
14:32:37.483, s.aest, -3226274.0
14:32:37.484, s.m, -0.54941044831197
14:32:37.684, s.aes, -0.8980000000008168
14:32:37.684, s.aest, -3230760.0
14:32:37.685, s.m, -0.49185780805979995
14:32:37.885, s.aes, -0.9020000000008205
14:32:37.885, s.aest, -3235233.0
14:32:37.886, s.m, -0.5048386131639072
14:32:38.087, s.aes, -0.8929999999982742
14:32:38.087, s.aest, -3239708.0
14:32:38.088, s.m, -0.5402526954895257
14:32:38.288, s.aes, -0.8949999999982702
14:32:38.288, s.aest, -3244182.0
14:32:38.289, s.m, -0.5504970222744905
14:32:38.489, s.aes, -0.8970000000008158
14:32:38.489, s.aest, -3248661.0
14:32:38.490, s.m, -0.5712002889904579
14:32:38.689, s.aes, -0.8920000000008113
14:32:38.690, s.aest, -3253142.0
14:32:38.691, s.m, -0.5347119761491559
14:32:38.891, s.aes, -0.8995000000008181
14:32:38.891, s.aest, -3257621.0
14:32:38.892, s.m, -0.5219271165476257
14:32:39.092, s.aes, -0.90549999999825
14:32:39.092, s.aest, -3262099.0
14:32:39.093, s.m, -0.4923349529453154
14:32:39.293, s.aes, -0.8934999999982731
14:32:39.293, s.aest, -3266575.0
14:32:39.294, s.m, -0.5285266879960892
14:32:39.494, s.aes, -0.9010000000008194
14:32:39.494, s.aest, -3271048.0
14:32:39.495, s.m, -0.5535202601377405
14:32:39.694, s.aes, -0.8955000000008144
14:32:39.695, s.aest, -3275536.0
14:32:39.696, s.m, -0.5088885412514174
14:32:39.898, s.aes, -0.8980000000008168
14:32:39.898, s.aest, -3280007.0
14:32:39.899, s.m, -0.5235961549667391
14:32:40.101, s.aes, -0.9014999999982577
14:32:40.102, s.aest, -3284485.0
14:32:40.102, s.m, -0.5101743809520339
14:32:40.302, s.aes, -0.9049999999982509
14:32:40.303, s.aest, -3288968.0
14:32:40.304, s.m, -0.49106447361035865
14:32:40.503, s.aes, -0.9020000000008205
14:32:40.504, s.aest, -3293440.0
14:32:40.505, s.m, -0.5128419037574676
14:32:40.704, s.aes, -0.8965000000008153
14:32:40.705, s.aest, -3297918.0
14:32:40.705, s.m, -0.5165275635534309
14:32:40.905, s.aes, -0.8955000000008144
14:32:40.906, s.aest, -3302395.0
14:32:40.907, s.m, -0.5148944411463053
14:32:41.106, s.aes, -0.892499999998275
14:32:41.107, s.aest, -3306867.0
14:32:41.108, s.m, -0.5300166403265485
14:32:41.307, s.aes, -0.8929999999982742
14:32:41.308, s.aest, -3311345.0
14:32:41.308, s.m, -0.5392076382949963
14:32:41.508, s.aes, -0.9010000000008194
14:32:41.509, s.aest, -3315820.0
14:32:41.510, s.m, -0.5335215950658694
14:32:41.709, s.aes, -0.8910000000008104
14:32:41.710, s.aest, -3320299.0
14:32:41.710, s.m, -0.5249132113380183
14:32:41.910, s.aes, -0.9030000000008213
14:32:41.911, s.aest, -3324779.0
14:32:41.912, s.m, -0.49825870548855344
14:32:42.111, s.aes, -0.9014999999982577
14:32:42.112, s.aest, -3329253.0
14:32:42.113, s.m, -0.509361717067146
14:32:42.312, s.aes, -0.891499999998277
14:32:42.313, s.aest, -3333728.0
14:32:42.314, s.m, -0.53353089729746
14:32:42.513, s.aes, -0.8990000000008177
14:32:42.515, s.aest, -3338206.0
14:32:42.516, s.m, -0.5247120689217227
14:32:42.714, s.aes, -0.8985000000008172
14:32:42.715, s.aest, -3342684.0
14:32:42.715, s.m, -0.5142625528234875
14:32:42.922, s.aes, -0.8960000000008149
14:32:42.923, s.aest, -3347161.0
14:32:42.923, s.m, -0.5225076537787045
14:32:43.123, s.aes, -0.8894999999982809
14:32:43.124, s.aest, -3351635.0
14:32:43.124, s.m, -0.5400952102118572
14:32:43.324, s.aes, -0.9009999999982587
14:32:43.325, s.aest, -3356117.0
14:32:43.325, s.m, -0.4944441101320972
14:32:43.525, s.aes, -0.8935000000008125
14:32:43.526, s.aest, -3360586.0
14:32:43.526, s.m, -0.5381436507901636
14:32:43.726, s.aes, -0.8945000000008136
14:32:43.727, s.aest, -3365063.0
14:32:43.727, s.m, -0.5411472421364634
14:32:43.927, s.aes, -0.9105000000008282
14:32:43.928, s.aest, -3369545.0
14:32:43.928, s.m, -0.496788181863818
14:32:44.128, s.aes, -0.8944999999982712
14:32:44.129, s.aest, -3374018.0
14:32:44.130, s.m, -0.528629661309249
14:32:44.329, s.aes, -0.8969999999982664
14:32:44.330, s.aest, -3378495.0
14:32:44.330, s.m, -0.5285797268489095
14:32:47.915, s.aes, -0.9020000000008205
14:32:47.916, s.aest, -3382971.0
14:32:47.917, s.m, -0.5185450566130912
14:32:48.631, s.aes, -0.6739999999986973
14:32:48.632, s.aest, -3453653.0
14:32:48.632, s.m, -3.6365514942295176
14:32:48.832, s.aes, -0.9045000000008226
14:32:48.833, s.aest, -3457676.0
14:32:48.833, s.m, -1.0251482493474924
14:32:49.033, s.aes, -0.8695000000007908
14:32:49.034, s.aest, -3462271.0
14:32:49.034, s.m, -0.5804650719796682
14:32:49.237, s.aes, -0.9410526315814924
14:32:49.237, s.aest, -3466745.0
14:32:49.238, s.m, -0.39000858927351145
14:32:49.436, s.aes, -0.9210526315786828
14:32:49.437, s.aest, -3471225.0
14:32:49.438, s.m, -0.48503847398890143
14:32:49.637, s.aes, -0.9347368421049947
14:32:49.638, s.aest, -3475713.0
14:32:49.638, s.m, -0.4219620345787116
14:32:49.743, s.aes, -0.9157894736839475
14:32:49.744, s.aest, -3480192.0
14:32:49.745, s.m, -0.47238630060733344
14:32:49.943, s.aes, -0.917368421052368
14:32:49.944, s.aest, -3484668.0
14:32:49.944, s.m, -0.514157701050779
14:32:50.144, s.aes, -0.9263157894761895
14:32:50.145, s.aest, -3489152.0
14:32:50.145, s.m, -0.46212810788329445
14:32:50.345, s.aes, -0.923157894736577
14:32:50.346, s.aest, -3493635.0
14:32:50.346, s.m, -0.45462698257484224
14:32:50.546, s.aest, -3498116.0
14:32:50.547, s.m, -0.47498487977503645
14:32:50.747, s.aes, -0.8790000000007995
14:32:50.748, s.aest, -3502594.0
14:32:50.748, s.m, -0.6601452628518327
14:32:50.948, s.aes, -0.8810000000008013
14:32:50.949, s.aest, -3507066.0
14:32:50.949, s.m, -0.5638400262467749
14:32:51.149, s.aes, -0.9368421052656917
14:32:51.150, s.aest, -3511551.0
14:32:51.150, s.m, -0.4660933565350206
14:32:51.350, s.aes, -0.9352631578944681
14:32:51.351, s.aest, -3516034.0
14:32:51.351, s.m, -0.4743304517315464
14:32:51.551, s.aes, -0.9347368421049947
14:32:51.552, s.aest, -3520514.0
14:32:51.552, s.m, -0.4750298609650836
14:32:51.752, s.aes, -0.9331578947365741
14:32:51.753, s.aest, -3524995.0
14:32:51.753, s.m, -0.4318892559021006
14:32:51.953, s.aes, -0.8964999999982673
14:32:51.954, s.aest, -3529486.0
14:32:51.954, s.m, -0.5148497536610612
14:32:52.154, s.aes, -0.9331578947393658
14:32:52.155, s.aest, -3533949.0
14:32:52.155, s.m, -0.4974104848306433
14:32:52.357, s.aes, -0.9263157894734181
14:32:52.358, s.aest, -3538428.0
14:32:52.358, s.m, -0.4953672392626268
14:32:52.561, s.aes, -0.8915000000008109
14:32:52.562, s.aest, -3542902.0
14:32:52.567, s.m, -0.6470609560979937
14:32:52.761, s.aes, -0.8890000000008085
14:32:52.761, s.aest, -3547399.0
14:32:52.762, s.m, -0.45689400938456315
14:32:52.960, s.aes, -0.9442105263155183
14:32:52.961, s.aest, -3551879.0
14:32:52.961, s.m, -0.31543821229517566
14:32:53.162, s.aes, -0.8880000000008076
14:32:53.162, s.aest, -3556354.0
14:32:53.163, s.m, -0.5990946583249206
14:32:53.363, s.aes, -0.8970000000008158
14:32:53.363, s.aest, -3560831.0
14:32:53.364, s.m, -0.5644769055575016
14:32:53.564, s.aes, -0.8830000000008031
14:32:53.564, s.aest, -3565316.0
14:32:53.565, s.m, -0.5515216213918157
14:32:53.764, s.aes, -0.8770000000007976
14:32:53.765, s.aest, -3569789.0
14:32:53.766, s.m, -0.5742554647046727
14:32:53.966, s.aes, -0.891499999998277
14:32:53.966, s.aest, -3574273.0
14:32:53.967, s.m, -0.5445305216687338
14:32:54.167, s.aes, -0.8890000000008085
14:32:54.167, s.aest, -3578751.0
14:32:54.168, s.m, -0.542068849562349
14:32:54.368, s.aes, -0.8980000000008168
14:32:54.368, s.aest, -3583233.0
14:32:54.369, s.m, -0.5271215547739885
14:32:54.569, s.aes, -0.8900000000008095
14:32:54.569, s.aest, -3587713.0
14:32:54.569, s.m, -0.5495822418811913
14:32:54.769, s.aes, -0.8940000000008131
14:32:54.770, s.aest, -3592195.0
14:32:54.770, s.m, -0.5410676954515384
14:32:54.971, s.aes, -0.8879999999982837
14:32:54.971, s.aest, -3596676.0
14:32:54.972, s.m, -0.5604771578560395
14:32:55.172, s.aes, -0.9025000000008209
14:32:55.172, s.aest, -3601151.0
14:32:55.173, s.m, -0.5141121493635201
14:32:55.372, s.aes, -0.8870000000008068
14:32:55.373, s.aest, -3605627.0
14:32:55.373, s.m, -0.5918443322976892
14:32:55.574, s.aes, -0.8910000000008104
14:32:55.575, s.aest, -3610111.0
14:32:55.576, s.m, -0.5540791864178227
14:32:55.778, s.aes, -0.8925000000008118
14:32:55.778, s.aest, -3614595.0
14:32:55.779, s.m, -0.5222482083660616
14:32:55.981, s.aes, -0.8879999999982837
14:32:55.982, s.aest, -3619071.0
14:32:55.982, s.m, -0.5515086450817162
14:32:56.182, s.aes, -0.8980000000008168
14:32:56.183, s.aest, -3623559.0
14:32:56.184, s.m, -0.5231771159660148
14:32:56.383, s.aes, -0.8900000000008095
14:32:56.384, s.aest, -3628032.0
14:32:56.385, s.m, -0.5591522473457244
14:32:56.584, s.aes, -0.8850000000008049
14:32:56.585, s.aest, -3632509.0
14:32:56.586, s.m, -0.5760836003866989
14:32:56.785, s.aes, -0.8915000000008109
14:32:56.786, s.aest, -3636992.0
14:32:56.787, s.m, -0.5510545172039001
14:32:56.986, s.aes, -0.88999999999828
14:32:56.987, s.aest, -3641472.0
14:32:56.988, s.m, -0.5567261443133721
14:32:57.187, s.aes, -0.89050000000081
14:32:57.188, s.aest, -3645954.0
14:32:57.188, s.m, -0.5206396288975684
14:32:57.388, s.aes, -0.8890000000008085
14:32:57.389, s.aest, -3650428.0
14:32:57.390, s.m, -0.5652540888966668
14:32:57.589, s.aes, -0.8965000000008153
14:32:57.590, s.aest, -3654919.0
14:32:57.590, s.m, -0.49894922504575157
14:32:57.790, s.aes, -0.8870000000008068
14:32:57.791, s.aest, -3659394.0
14:32:57.791, s.m, -0.5276432999782337
14:32:57.991, s.aes, -0.8859999999982877
14:32:57.992, s.aest, -3663871.0
14:32:57.992, s.m, -0.5453732489311642
14:32:58.192, s.aes, -0.8920000000008113
14:32:58.193, s.aest, -3668354.0
14:32:58.193, s.m, -0.5270094466337596
14:33:00.405, spid.nto, false
14:33:01.715, s.aes, -0.8880000000008076
14:33:01.716, s.aest, -3672830.0
14:33:01.717, s.m, -0.5311451770189051
14:33:02.094, spid.nto, false
14:33:02.194, s.aes, -0.7700000000007003
14:33:02.195, s.aest, -3739300.0
14:33:02.195, s.m, -2.7604615495240576
14:33:02.398, s.aes, -0.9635000000008763
14:33:02.399, s.aest, -3743719.0
14:33:02.399, s.m, -0.18567710194528264
14:33:02.504, s.aes, -0.875999999998307
14:33:02.504, s.aest, -3748197.0
14:33:02.505, s.m, -0.6919585020515205
14:33:02.704, s.aes, -0.919499999998223
14:33:02.704, s.aest, -3752706.0
14:33:02.705, s.m, -0.40359927532049006
14:33:02.904, s.aes, -0.8930000000008121
14:33:02.904, s.aest, -3757172.0
14:33:02.905, s.m, -0.5633042119877719
14:33:03.107, s.aes, -0.8940000000008131
14:33:03.107, s.aest, -3761657.0
14:33:03.108, s.m, -0.5473357409650271
14:33:03.307, s.aes, -0.8960000000008149
14:33:03.308, s.aest, -3766142.0
14:33:03.308, s.m, -0.5392720904444978
14:33:03.508, s.aes, -0.8835000000008035
14:33:03.509, s.aest, -3770598.0
14:33:03.510, s.m, -0.5762207632494502
14:33:03.709, s.aes, -0.9010000000008194
14:33:03.710, s.aest, -3775087.0
14:33:03.710, s.m, -0.5144062854301865
14:33:03.910, s.aes, -0.9019999999982566
14:33:03.911, s.aest, -3779569.0
14:33:03.911, s.m, -0.5230531674170034
14:33:04.111, s.aes, -0.8989999999982625
14:33:04.111, s.aest, -3784060.0
14:33:04.112, s.m, -0.4904521022492081
14:33:04.312, s.aes, -0.89050000000081
14:33:04.313, s.aest, -3788532.0
14:33:04.313, s.m, -0.5493550264446367
14:33:04.513, s.aes, -0.9020000000008205
14:33:04.514, s.aest, -3793016.0
14:33:04.514, s.m, -0.5079031851039872
14:33:04.717, s.aes, -0.89050000000081
14:33:04.717, s.aest, -3797493.0
14:33:04.718, s.m, -0.571546627150441
14:33:04.917, s.aes, -0.8854999999982885
14:33:04.918, s.aest, -3801981.0
14:33:04.918, s.m, -0.5366976029019952
14:33:05.121, s.aes, -0.8979999999982644
14:33:05.121, s.aest, -3806460.0
14:33:05.122, s.m, -0.5280192039884405
14:33:05.322, s.aes, -0.900500000000819
14:33:05.322, s.aest, -3810943.0
14:33:05.323, s.m, -0.5230006493664442
14:33:05.523, s.aes, -0.8945000000008136
14:33:05.524, s.aest, -3815423.0
14:33:05.524, s.m, -0.5203273547225599
14:33:05.724, s.aes, -0.900500000000819
14:33:05.725, s.aest, -3819905.0
14:33:05.725, s.m, -0.523389732161726
14:33:05.925, s.aes, -0.890999999998278
14:33:05.926, s.aest, -3824385.0
14:33:05.926, s.m, -0.5568359879967829
14:33:06.126, s.aes, -0.8964999999982673
14:33:06.127, s.aest, -3828865.0
14:33:06.127, s.m, -0.527204319614153
14:33:06.327, s.aes, -0.9035000000008218
14:33:06.328, s.aest, -3833350.0
14:33:06.328, s.m, -0.5063432398772894
14:33:06.528, s.aes, -0.8985000000008172
14:33:06.529, s.aest, -3837833.0
14:33:06.529, s.m, -0.5043169901138553
14:33:06.729, s.aes, -0.8920000000008113
14:33:06.730, s.aest, -3842305.0
14:33:06.730, s.m, -0.5568757379007311
14:33:06.930, s.aes, -0.8999999999982606
14:33:06.930, s.aest, -3846789.0
14:33:06.931, s.m, -0.5032807177866889
14:33:07.131, s.aes, -0.8904999999982789
14:33:07.132, s.aest, -3851268.0
14:33:07.132, s.m, -0.5490170272191772
14:33:07.332, s.aes, -0.9020000000008205
14:33:07.332, s.aest, -3855748.0
14:33:07.333, s.m, -0.5222088004953457
14:33:07.533, s.aes, -0.906315789473424
14:33:07.534, s.aest, -3860222.0
14:33:07.534, s.m, -0.5613893428967149
14:33:07.734, s.aes, -0.8845000000008044
14:33:07.735, s.aest, -3864703.0
14:33:07.735, s.m, -0.5633979831351608
14:33:07.937, s.aes, -0.890999999998278
14:33:07.938, s.aest, -3869182.0
14:33:07.938, s.m, -0.5634494463920564
14:33:08.140, s.aes, -0.8969999999982664
14:33:08.141, s.aest, -3873666.0
14:33:08.142, s.m, -0.5426322673388059
14:33:08.341, s.aes, -0.8945000000008136
14:33:08.342, s.aest, -3878147.0
14:33:08.342, s.m, -0.5381497491423416
