13:06:18.310, i.jy, -0.1579861111111111
13:06:18.509, dt.re, 737.4999999985747
13:06:18.509, dt.le, -449.9999999991303
13:06:18.510, dt.rsp, 0.6647569444444444
13:06:18.510, dt.rps, -0.3830520833339034
13:06:18.510, dt.lps, 0.10699652777821259
13:06:18.511, s.aes, -0.890999999998278
13:06:18.511, s.aest, -3599680.0
13:06:18.511, s.m, -0.5687948193780067
13:06:18.511, i.jx, 0.18402777777777776
13:06:18.512, i.jy, -0.22743055555555555
13:06:18.710, dt.re, 1012.5000000009209
13:06:18.711, dt.le, -750.0000000006821
13:06:18.711, dt.rsp, 1.0059027777777778
13:06:18.711, dt.rps, -0.621020833332965
13:06:18.711, dt.lps, 0.35986111111077007
13:06:18.712, s.aes, -0.889500000000809
13:06:18.712, s.aest, -3604141.0
13:06:18.713, s.m, -0.6236057412930204
13:06:18.713, i.jx, 0.3142361111111111
13:06:18.713, i.jy, -0.24479166666666666
13:06:18.911, dt.re, 684.2105263155929
13:06:18.911, dt.le, -289.4736842104432
13:06:18.912, dt.rsp, 0.3661458333333333
13:06:18.912, dt.rps, -0.09978453947376281
13:06:18.912, dt.lps, 0.1240652412281117
13:06:18.913, s.aes, -0.901578947368162
13:06:18.913, s.aest, -3608577.0
13:06:18.913, s.m, -0.5591694187362628
13:06:18.914, i.jx, 0.11458333333333333
13:06:18.914, i.jy, -0.08854166666666666
13:06:19.112, dt.re, 154.76190476179417
13:06:19.113, dt.le, -112.50000000010232
13:06:19.113, dt.rsp, -0.0
13:06:19.113, dt.rps, 0.06190476190471767
13:06:19.114, dt.lps, -0.05625000000005116
13:06:19.114, s.aes, -0.8519047619041531
13:06:19.114, s.aest, -3613043.0
13:06:19.114, s.m, -0.718518690003788
13:06:19.115, i.jx, -0.0
13:06:19.115, i.jy, 0.0
13:06:19.313, dt.re, -23.809523809506796
13:06:19.314, dt.le, 12.499999999975842
13:06:19.314, dt.rsp, -0.09685039370078741
13:06:19.314, dt.rps, 0.08926359205100044
13:06:19.315, dt.lps, 0.13215551181101154
13:06:19.315, s.aes, -0.9044999999982519
13:06:19.315, s.aest, -3617524.0
13:06:19.316, s.m, -0.5102317874577311
13:06:19.316, i.jy, 0.10761154855643044
13:06:19.516, dt.re, -11.904761904753398
13:06:19.517, dt.le, -49.999999999903366
13:06:19.517, dt.rsp, -0.3330708661417323
13:06:19.518, dt.rps, 0.3349703787026656
13:06:19.518, dt.lps, 0.4079921259843003
13:06:19.518, s.aes, -0.8820000000008023
13:06:19.518, s.aest, -3621965.0
13:06:19.519, s.m, -0.7289737056728754
13:06:19.519, i.jy, 0.3700787401574803
13:06:19.717, dt.re, 0.0
13:06:19.717, dt.le, -50.000000000045475
13:06:19.718, dt.rsp, -0.4433070866141733
13:06:19.718, dt.rps, 0.4521732283464568
13:06:19.718, dt.lps, 0.5512992125984025
13:06:19.719, s.aes, -0.8855000000008053
13:06:19.719, s.aest, -3626424.0
13:06:19.720, s.m, -0.6045088957368462
13:06:19.720, i.jy, 0.4925634295713036
13:06:19.920, dt.le, -112.50000000010232
13:06:19.921, dt.rsp, -0.5850393700787402
13:06:19.921, dt.rps, 0.596740157480315
13:06:19.921, dt.lps, 0.704301181102311
13:06:19.922, s.aes, -0.8715000000007926
13:06:19.922, s.aest, -3630834.0
13:06:19.923, s.m, -0.7426128836682637
13:06:19.924, i.jy, 0.6500437445319335
13:06:20.121, dt.re, -11.904761904753398
13:06:20.121, dt.le, -187.50000000017053
13:06:20.122, dt.rsp, -0.6401574803149607
13:06:20.122, dt.rps, 0.6481987251593586
13:06:20.122, dt.lps, 0.7384547244093635
13:06:20.123, s.aes, -0.8799999999982994
13:06:20.123, s.aest, -3635223.0
13:06:20.124, s.m, -0.770924575580526
13:06:20.124, i.jy, 0.7112860892388452
13:06:20.323, dt.re, -50.000000000045475
13:06:20.324, dt.le, -237.499999999541
13:06:20.324, dt.rsp, -0.6795275590551181
13:06:20.325, dt.rps, 0.6731181102362023
13:06:20.325, dt.lps, 0.7646358267718831
13:06:20.325, s.aes, -0.8338095238089279
13:06:20.326, s.aest, -3639608.0
13:06:20.326, s.m, -0.8471532474041978
13:06:20.326, i.jy, 0.7550306211723534
13:06:20.524, dt.re, 0.0
13:06:20.525, dt.le, -287.49999999944436
13:06:20.525, dt.rsp, -0.7267716535433071
13:06:20.525, dt.rps, 0.7413070866141733
13:06:20.526, dt.lps, 0.8010531496065771
13:06:20.526, s.aes, -0.8835000000008035
13:06:20.527, s.aest, -3643983.0
13:06:20.527, s.m, -0.8000364274070852
13:06:20.527, i.jy, 0.8075240594925635
13:06:20.725, dt.re, -12.500000000011369
13:06:20.725, dt.le, -287.5000000002615
13:06:20.726, dt.rps, 0.7363070866141688
13:06:20.726, dt.lps, 0.8010531496061686
13:06:20.727, s.aes, -0.8695000000007908
13:06:20.727, s.aest, -3648343.0
13:06:20.727, s.m, -0.828152189480972
13:06:20.926, dt.re, -112.50000000010232
13:06:20.927, dt.le, -375.00000000034106
13:06:20.927, dt.rsp, -0.74251968503937
13:06:20.927, dt.rps, 0.7123700787401165
13:06:20.928, dt.lps, 0.7777755905510104
13:06:20.928, s.aes, -0.8640000000007858
13:06:20.929, s.aest, -3652717.0
13:06:20.929, s.m, -0.8097238080494753
13:06:20.929, i.jy, 0.8250218722659667
13:06:21.127, dt.re, -299.9999999994202
13:06:21.127, dt.le, -487.5000000004434
13:06:21.128, dt.rsp, -0.5614173228346457
13:06:21.128, dt.rps, 0.45264566929157063
13:06:21.133, dt.lps, 0.48609251968481776
13:06:21.134, s.aes, -0.8839999999982915
13:06:21.134, s.aest, -3657121.0
13:06:21.134, s.m, -0.7292157338945945
13:06:21.135, i.jy, 0.6237970253718286
13:06:21.328, dt.re, 137.50000000012506
13:06:21.328, dt.le, -124.99999999975842
13:06:21.328, dt.rsp, -0.0
13:06:21.329, dt.rps, 0.05500000000005002
13:06:21.329, dt.lps, -0.06249999999987921
13:06:21.329, s.aes, -0.8904999999982789
13:06:21.329, s.aest, -3661578.0
13:06:21.330, s.m, -0.6071991961857439
13:06:21.330, i.jy, 0.0
13:06:21.529, dt.re, 119.04761904753397
13:06:21.529, dt.le, 112.49999999978257
13:06:21.530, dt.rsp, 0.37222222222222223
13:06:21.530, dt.rps, -0.33204761904765306
13:06:21.530, dt.lps, -0.13423611111121986
13:06:21.530, s.aes, -0.8566666666660545
13:06:21.531, s.aest, -3666036.0
13:06:21.531, s.m, -0.6101199881412304
13:06:21.531, i.jx, 0.04513888888888888
13:06:21.532, i.jy, -0.2881944444444445
13:06:21.730, dt.re, 440.47619047706803
13:06:21.730, dt.le, -50.000000000045475
13:06:21.731, dt.rsp, 0.41128472222222223
13:06:21.731, dt.rps, -0.24331994047583944
13:06:21.731, dt.lps, -0.26626736111113386
13:06:21.731, s.aes, -0.8457142857136813
13:06:21.732, s.aest, -3670457.0
13:06:21.732, s.m, -0.7746241064870446
13:06:21.732, i.jy, -0.33159722222222227
13:06:21.931, dt.re, -25.000000000022737
13:06:21.931, dt.le, 12.500000000011369
13:06:21.932, dt.rsp, -0.0
13:06:21.932, dt.rps, -0.010000000000009095
13:06:21.932, dt.lps, 0.006250000000005684
13:06:21.933, s.aes, -0.877500000000798
13:06:21.933, s.aest, -3674930.0
13:06:21.933, s.m, -0.539507737937025
13:06:21.933, i.jx, -0.0
13:06:21.934, i.jy, 0.0
13:06:22.132, dt.re, 12.499999999975842
13:06:22.132, dt.le, 37.500000000034106
13:06:22.133, dt.rsp, 0.1265625
13:06:22.133, dt.rps, -0.12409375000000966
13:06:22.133, dt.lps, -0.14578124999998293
13:06:22.133, s.aes, -0.8964999999982673
13:06:22.134, s.aest, -3679401.0
13:06:22.134, s.m, -0.5640325914892201
13:06:22.134, i.jy, -0.140625
13:06:22.333, dt.re, 150.00000000013642
13:06:22.333, dt.le, 149.9999999997101
13:06:22.334, dt.rsp, 0.4
13:06:22.334, dt.rps, -0.34799999999994546
13:06:22.334, dt.lps, -0.44500000000014495
13:06:22.335, s.aes, -0.8884999999982829
13:06:22.335, s.aest, -3683842.0
13:06:22.335, s.m, -0.6427589782997529
13:06:22.336, i.jy, -0.4444444444444445
13:06:22.534, dt.re, -37.500000000034106
13:06:22.534, dt.le, -12.499999999975842
13:06:22.535, dt.rsp, 0.0015624999999999944
13:06:22.535, dt.rps, -0.016593750000013636
13:06:22.535, dt.lps, -0.008281249999987913
13:06:22.536, s.aes, -0.8910000000008104
13:06:22.536, s.aest, -3688291.0
13:06:22.536, s.m, -0.5458557286037922
13:06:22.537, i.jy, -0.001736111111111105
13:06:22.734, dt.re, 0.0
13:06:22.735, dt.le, 0.0
13:06:22.735, dt.rps, -0.0015937499999999943
13:06:22.736, dt.lps, -0.0020312499999999927
13:06:22.736, s.aes, -0.8970000000008158
13:06:22.737, s.aest, -3692768.0
13:06:22.737, s.m, -0.5759487245424043
13:06:22.941, s.aes, -0.8815000000008016
13:06:22.942, s.aest, -3697237.0
13:06:22.942, s.m, -0.5387309302475259
13:06:23.142, dt.re, 49.999999999903366
13:06:23.142, dt.le, 100.00000000009095
13:06:23.143, dt.rsp, 0.2828125
13:06:23.143, dt.rps, -0.2684687500000387
13:06:23.144, dt.lps, -0.3176562499999546
13:06:23.144, s.aes, -0.8964999999982673
13:06:23.144, s.aest, -3701700.0
13:06:23.145, s.m, -0.5462330235983682
13:06:23.145, i.jy, -0.3142361111111111
13:06:23.343, dt.re, 0.0
13:06:23.343, dt.le, 24.999999999951683
13:06:23.344, dt.rsp, -0.0
13:06:23.344, dt.rps, 0.0
13:06:23.344, dt.lps, 0.012499999999975841
13:06:23.345, s.aes, -0.9034999999982538
13:06:23.345, s.aest, -3706154.0
13:06:23.346, s.m, -0.5567344491970525
13:06:23.346, i.jy, 0.0
13:06:23.544, dt.re, 12.500000000011369
13:06:23.544, dt.le, 12.499999999975842
13:06:23.545, dt.rsp, 0.1265625
13:06:23.545, dt.rps, -0.12409374999999545
13:06:23.545, dt.lps, -0.15828125000001209
13:06:23.546, s.aes, -0.8835000000008035
13:06:23.546, s.aest, -3710626.0
13:06:23.546, s.m, -0.6093793568892543
13:06:23.547, i.jy, -0.140625
13:06:23.745, dt.re, -312.5000000002842
13:06:23.745, dt.le, 575.000000000523
13:06:23.746, dt.rsp, -0.2877460629921259
13:06:23.746, dt.rps, 0.16850098425185472
13:06:23.746, dt.lps, -0.7203198818895022
13:06:23.747, s.aes, -0.8845000000008044
13:06:23.747, s.aest, -3715067.0
13:06:23.747, s.m, -0.6503014767366349
13:06:23.748, i.jx, -0.21259842519685035
13:06:23.748, i.jy, -0.2708333333333333
13:06:23.946, dt.re, -500.00000000045475
13:06:23.946, dt.le, 837.5000000007617
13:06:23.947, dt.rsp, -0.3658710629921259
13:06:23.947, dt.rps, 0.1731884842517865
13:06:23.947, dt.lps, -0.487507381889383
13:06:23.948, s.aes, -0.8850000000008049
13:06:23.948, s.aest, -3719506.0
13:06:23.948, s.m, -0.5929380758215957
13:06:23.949, i.jy, -0.18402777777777776
13:06:24.147, dt.re, -799.9999999984539
13:06:24.147, dt.le, 862.5000000007844
13:06:24.148, dt.rsp, -0.7639545056867889
13:06:24.148, dt.rps, 0.4592335958011431
13:06:24.148, dt.lps, -0.41244203849479566
13:06:24.149, s.aes, -0.8959999999982683
13:06:24.149, s.aest, -3723971.0
13:06:24.149, s.m, -0.5678724928021583
13:06:24.150, i.jx, -0.2825896762904636
13:06:24.150, i.jy, 0.06386701662292213
13:06:24.348, dt.re, -1037.5000000009436
13:06:24.348, dt.le, 987.4999999980915
13:06:24.349, dt.rsp, -1.1357830271216096
13:06:24.349, dt.rps, 0.7434986876636644
13:06:24.349, dt.lps, -0.3215080927393618
13:06:24.350, s.aes, -0.890999999998278
13:06:24.350, s.aest, -3728423.0
13:06:24.350, s.m, -0.5982136137990365
13:06:24.351, i.jx, -0.3525809273840769
13:06:24.351, i.jy, 0.2825896762904636
13:06:24.548, dt.re, -1112.5000000010118
13:06:24.549, dt.le, 699.9999999986471
13:06:24.549, dt.rsp, -0.8278215223097112
13:06:24.549, dt.rps, 0.39937795275550064
13:06:24.550, dt.lps, -0.12632545931826164
13:06:24.550, s.aes, -0.8945000000008136
13:06:24.550, s.aest, -3732878.0
13:06:24.551, s.m, -0.5819718815385059
13:06:24.551, i.jx, -0.23884514435695536
13:06:24.551, i.jy, 0.2563429571303587
13:06:24.748, dt.re, -325.0000000002956
13:06:24.749, dt.le, 175.00000000015916
13:06:24.749, dt.rsp, -0.0
13:06:24.749, dt.rps, -0.13000000000011824
13:06:24.749, dt.lps, 0.08750000000007958
13:06:24.750, s.aes, -0.8960000000008149
13:06:24.750, s.aest, -3737343.0
13:06:24.750, s.m, -0.5698271403403996
13:06:24.751, i.jx, -0.0
13:06:24.751, i.jy, 0.0
13:06:24.948, dt.re, 37.500000000034106
13:06:24.948, dt.le, -12.500000000011369
13:06:24.949, dt.rps, 0.015000000000013643
13:06:24.949, dt.lps, -0.006250000000005684
13:06:24.950, s.aes, -0.8825000000008026
13:06:24.950, s.aest, -3741804.0
13:06:24.950, s.m, -0.5542738018985456
13:06:25.148, dt.re, -12.499999999975842
13:06:25.149, dt.le, 0.0
13:06:25.149, dt.rps, -0.004999999999990337
13:06:25.149, dt.lps, 0.0
13:06:25.150, s.aes, -0.92099999999822
13:06:25.151, s.aest, -3746278.0
13:06:25.151, s.m, -0.48218061551319624
13:06:25.348, dt.re, 0.0
13:06:25.349, dt.rps, 0.0
13:06:25.349, s.aes, -0.9124999999982365
13:06:25.350, s.aest, -3750745.0
13:06:25.351, s.m, -0.48968077279233335
13:06:25.549, s.aes, -0.8975000000008162
13:06:25.550, s.aest, -3755205.0
13:06:25.550, s.m, -0.5679724829635016
13:06:25.749, s.aest, -3759676.0
13:06:25.750, s.m, -0.533213356349339
13:06:25.949, s.aes, -0.8845000000008044
13:06:25.950, s.aest, -3764148.0
13:06:25.950, s.m, -0.5450656198109791
13:06:26.149, s.aes, -0.8959999999982683
13:06:26.150, s.aest, -3768620.0
13:06:26.150, s.m, -0.5009773799276154
13:06:26.349, s.aes, -0.9009999999982587
13:06:26.350, s.aest, -3773079.0
13:06:26.350, s.m, -0.5523309020130964
13:06:26.549, s.aes, -0.9045000000008226
13:06:26.550, s.aest, -3777551.0
13:06:26.550, s.m, -0.5383099198754789
13:06:26.749, dt.re, 12.500000000011369
13:06:26.750, dt.rsp, 0.2864583333333333
13:06:26.750, dt.rps, -0.28718749999999543
13:06:26.750, dt.lps, 0.3723958333333333
13:06:26.750, s.aes, -0.89050000000081
13:06:26.751, s.aest, -3782018.0
13:06:26.751, s.m, -0.5614788367561924
13:06:26.751, i.jx, 0.11458333333333333
13:06:26.951, dt.re, 975.0000000008868
13:06:26.951, dt.le, -1105.2631578944195
13:06:26.951, dt.rsp, 1.526736111111111
13:06:26.952, dt.rps, -1.1672708333329789
13:06:26.952, dt.lps, 1.3671253654972348
13:06:26.952, s.aes, -0.8555000000007781
13:06:26.952, s.aest, -3786429.0
13:06:26.953, s.m, -0.7785849794040405
13:06:26.953, i.jx, 0.6006944444444444
13:06:26.953, i.jy, -0.02777777777777777
13:06:27.152, dt.re, 1524.9999999970528
13:06:27.152, dt.le, -1587.5000000014438
13:06:27.152, dt.rsp, 1.3644097222222222
13:06:27.153, dt.rps, -0.7816979166678455
13:06:27.153, dt.lps, 0.7727951388881672
13:06:27.153, s.aes, -0.9004999999982596
13:06:27.153, s.aest, -3790827.0
13:06:27.154, s.m, -0.6271479446449648
13:06:27.154, i.jx, 0.513888888888889
13:06:27.154, i.jy, -0.08854166666666666
13:06:27.352, dt.re, 1700.0000000015461
13:06:27.353, dt.le, -1674.9999999967629
13:06:27.353, dt.rps, -0.7116979166660482
13:06:27.353, dt.lps, 0.7290451388905077
13:06:27.354, s.aes, -0.8889999999982818
13:06:27.354, s.aest, -3795282.0
13:06:27.354, s.m, -0.6078544480415458
13:06:27.553, dt.le, -1712.4999999966903
13:06:27.554, dt.rsp, 1.0692708333333334
13:06:27.554, dt.rps, -0.41065624999938166
13:06:27.554, dt.lps, 0.5297395833349884
13:06:27.555, s.aes, -0.8965000000008153
13:06:27.555, s.aest, -3799739.0
13:06:27.556, s.m, -0.5630028120725692
13:06:27.556, i.jx, 0.42708333333333337
13:06:27.556, i.jy, -0.001736111111111105
13:06:27.754, dt.re, 1350.0000000012278
13:06:27.755, dt.le, -1362.5000000012392
13:06:27.755, dt.rsp, 0.8289930555555557
13:06:27.756, dt.rps, -0.30557291666617575
13:06:27.756, dt.lps, 0.3964409722216029
13:06:27.757, s.aes, -0.9055000000008235
13:06:27.757, s.aest, -3804210.0
13:06:27.757, s.m, -0.5120657087814107
13:06:27.757, i.jx, 0.33159722222222227
13:06:27.758, i.jy, 0.0
13:06:27.961, dt.re, 1000.0000000009095
13:06:27.962, dt.le, -1039.4736842102277
13:06:27.962, dt.rsp, 0.6119791666666666
13:06:27.962, dt.rps, -0.22421874999963617
13:06:27.962, dt.lps, 0.27583607456155274
13:06:27.963, s.aes, -0.8795000000007999
13:06:27.963, s.aest, -3808678.0
13:06:27.963, s.m, -0.5725153223635516
13:06:27.963, i.jx, 0.24479166666666666
13:06:28.062, dt.re, 787.5000000007162
13:06:28.062, dt.le, -875.0000000007958
13:06:28.063, dt.rsp, 0.4025891294838145
13:06:28.063, dt.rps, -0.09564091207320428
13:06:28.064, dt.lps, 0.23531468722619875
13:06:28.064, s.aes, -0.9025000000008209
13:06:28.064, s.aest, -3813127.0
13:06:28.065, s.m, -0.5050143251824575
13:06:28.065, i.jx, 0.18402777777777776
13:06:28.065, i.jy, 0.06386701662292213
13:06:28.262, dt.re, 325.0000000002956
13:06:28.263, dt.le, -475.000000000432
13:06:28.263, dt.rsp, -0.03700924103237094
13:06:28.264, dt.rps, 0.16774942585313657
13:06:28.264, dt.lps, 0.27328562445297727
13:06:28.264, s.aes, -0.8975000000008162
13:06:28.265, s.aest, -3817588.0
13:06:28.265, s.m, -0.5583321437184641
13:06:28.265, i.jx, 0.07118055555555555
13:06:28.265, i.jy, 0.23884514435695536
13:06:28.462, dt.re, 224.99999999956515
13:06:28.462, dt.le, -500.00000000045475
13:06:28.463, dt.rsp, 0.14274660979877518
13:06:28.463, dt.rps, -0.05560154199492462
13:06:28.463, dt.lps, 0.7606099628169204
13:06:28.464, s.aes, -0.8869999999982858
13:06:28.464, s.aest, -3822037.0
13:06:28.464, s.m, -0.6325612172426173
13:06:28.465, i.jx, 0.18402777777777776
13:06:28.465, i.jy, 0.3525809273840769
13:06:28.662, dt.re, 475.000000000432
13:06:28.663, dt.le, -837.4999999983814
13:06:28.663, dt.rsp, 0.2512535542432196
13:06:28.663, dt.rps, -0.0662786253279112
13:06:28.664, dt.lps, 0.7329189905957347
13:06:28.664, s.aes, -0.8984999999982635
13:06:28.664, s.aest, -3826472.0
13:06:28.665, s.m, -0.5989328557997796
13:06:28.665, i.jx, 0.22743055555555555
13:06:28.862, dt.re, 225.00000000020464
13:06:28.862, dt.le, -263.15789473676654
13:06:28.863, dt.rsp, -0.0
13:06:28.863, dt.rps, 0.09000000000008186
13:06:28.864, dt.lps, -0.13157894736838327
13:06:28.864, s.aes, -0.8805000000008008
13:06:28.864, s.aest, -3830931.0
13:06:28.865, s.m, -0.5790021877243562
13:06:28.865, i.jx, -0.0
13:06:28.865, i.jy, 0.0
13:06:29.062, dt.re, 112.50000000010232
13:06:29.063, dt.le, -12.500000000011369
13:06:29.063, dt.rsp, 0.3515625
13:06:29.064, dt.rps, -0.3135937499999591
13:06:29.064, dt.lps, 0.4507812499999943
13:06:29.064, s.aes, -0.8985000000008172
13:06:29.065, s.aest, -3835393.0
13:06:29.065, s.m, -0.5393770521448314
13:06:29.065, i.jx, 0.140625
13:06:29.263, dt.re, 550.0000000005002
13:06:29.264, dt.le, -575.000000000523
13:06:29.264, dt.rsp, 0.22135416666666663
13:06:29.265, dt.rps, -0.005781249999799853
13:06:29.265, dt.lps, 2.6041666640511454E-4
13:06:29.266, s.aes, -0.8875000000008072
13:06:29.266, s.aest, -3839818.0
13:06:29.267, s.m, -0.6983948715109418
13:06:29.267, i.jx, 0.08854166666666666
13:06:29.464, dt.re, -112.49999999978257
13:06:29.465, dt.le, 25.000000000022737
13:06:29.465, dt.rsp, -0.0
13:06:29.466, dt.rps, -0.04499999999991303
13:06:29.466, dt.lps, 0.012500000000011368
13:06:29.467, s.aes, -0.8979999999982644
13:06:29.467, s.aest, -3844294.0
13:06:29.467, s.m, -0.5335197079148875
13:06:29.467, i.jx, -0.0
13:06:29.665, dt.re, -12.500000000011369
13:06:29.666, dt.le, 24.999999999951683
13:06:29.667, dt.rps, -0.005000000000004548
13:06:29.667, dt.lps, 0.012499999999975841
13:06:29.667, s.sp, -3.0
13:06:29.668, s.aes, -0.994999999998077
13:06:29.668, s.aest, -3848938.0
13:06:29.668, s.m, -26.256197121571162
13:06:29.866, dt.re, 0.0
13:06:29.867, dt.le, 0.0
13:06:29.867, dt.rps, 0.0
13:06:29.867, dt.lps, 0.0
13:06:29.868, s.aes, -1.1005000000010008
13:06:29.868, s.aest, -3854259.0
13:06:29.868, s.m, -24.624428732648347
13:06:30.067, s.aes, -1.232500000001121
13:06:30.068, s.aest, -3860156.0
13:06:30.068, s.m, -23.263974614627653
13:06:30.268, s.aes, -1.304000000001186
13:06:30.269, s.aest, -3866487.0
13:06:30.269, s.m, -22.210995229079597
13:06:30.468, s.aes, -1.3629999999973659
13:06:30.468, s.aest, -3873143.0
13:06:30.469, s.m, -21.413025758153694
13:06:30.668, s.aes, -1.4174999999972604
13:06:30.669, s.aest, -3880062.0
13:06:30.672, s.m, -20.796684741772502
13:06:30.869, s.aes, -1.475263157894313
13:06:30.869, s.aest, -3887175.0
13:06:30.869, s.m, -20.26915294651317
13:06:31.069, s.aes, -1.4695000000013365
13:06:31.069, s.aest, -3894437.0
13:06:31.070, s.m, -20.00047648040667
13:06:31.269, s.aes, -1.4233333333323162
13:06:31.269, s.aest, -3901816.0
13:06:31.270, s.m, -19.973433608657828
13:06:31.469, dt.le, 12.500000000011369
13:06:31.469, dt.lps, 0.006250000000005684
13:06:31.469, s.aes, -1.502499999997096
13:06:31.470, s.aest, -3909266.0
13:06:31.470, s.m, -19.54834700670651
13:06:31.670, dt.re, -25.000000000022737
13:06:31.670, dt.le, 24.999999999951683
13:06:31.671, dt.rps, -0.010000000000009095
13:06:31.671, dt.lps, 0.012499999999975841
13:06:31.671, s.aes, -1.1769999999977252
13:06:31.672, s.aest, -3916334.0
13:06:31.672, s.m, -21.96255331559214
13:06:31.672, so.fbe, true
13:06:31.672, so.fe, true
13:06:31.672, i.sf, true
13:06:31.871, dt.re, 12.500000000011369
13:06:31.872, dt.le, 0.0
13:06:31.872, dt.rps, 0.005000000000004548
13:06:31.872, dt.lps, 0.0
13:06:31.872, s.aes, -1.254500000001141
13:06:31.873, s.aest, -3922445.0
13:06:31.873, s.m, -22.66203380775472
13:06:31.873, so.fbe, false
13:06:31.873, so.fe, false
13:06:31.874, i.sf, false
13:06:32.072, dt.re, 0.0
13:06:32.072, dt.rps, 0.0
13:06:32.073, s.aes, -1.2814285714276556
13:06:32.073, s.aest, -3928966.0
13:06:32.073, s.m, -21.93062032719237
13:06:32.073, so.fbe, true
13:06:32.074, so.fe, true
13:06:32.074, i.sf, true
13:06:32.273, dt.re, 25.000000000022737
13:06:32.273, dt.le, -12.500000000011369
13:06:32.274, dt.rps, 0.010000000000009095
13:06:32.274, dt.lps, -0.006250000000005684
13:06:32.274, s.aes, -1.1075000000010073
13:06:32.275, s.aest, -3934458.0
13:06:32.275, s.m, -24.4733924715429
13:06:32.275, so.fbe, false
13:06:32.275, so.fe, false
13:06:32.276, i.sf, false
13:06:32.477, dt.re, -12.499999999975842
13:06:32.477, dt.le, 0.0
13:06:32.477, dt.rps, -0.004999999999990337
13:06:32.478, dt.lps, 0.0
13:06:32.478, s.aes, -1.2279999999976268
13:06:32.478, s.aest, -3940355.0
13:06:32.479, s.m, -23.195702985057547
13:06:32.479, so.fbe, true
13:06:32.479, so.fe, true
13:06:32.479, i.sf, true
13:06:32.680, dt.re, 0.0
13:06:32.681, dt.rps, 0.0
13:06:32.681, s.aes, -0.9819047619040603
13:06:32.681, s.aest, -3945959.0
13:06:32.681, s.m, -25.374751141088097
13:06:32.682, so.fbe, false
13:06:32.682, so.fe, false
13:06:32.682, i.sf, false
13:06:32.881, s.aes, -1.1290000000010267
13:06:32.881, s.aest, -3951406.0
13:06:32.882, s.m, -24.39237147018666
13:06:33.081, dt.re, -12.500000000011369
13:06:33.081, dt.le, 12.500000000011369
13:06:33.082, dt.rps, -0.005000000000004548
13:06:33.082, dt.lps, 0.006250000000005684
13:06:33.082, s.aes, -0.9570000000008704
13:06:33.083, s.aest, -3956984.0
13:06:33.083, s.m, -25.279293728753693
13:06:33.282, dt.re, 0.0
13:06:33.283, dt.le, 0.0
13:06:33.283, dt.rps, 0.0
13:06:33.283, dt.lps, 0.0
13:06:33.283, s.aes, -1.111500000001011
13:06:33.284, s.aest, -3962187.0
13:06:33.284, s.m, -24.78987593167669
13:06:33.483, s.sp, 0.0
13:06:33.484, s.aes, -0.8923809523803147
13:06:33.484, s.aest, -3967665.0
13:06:33.484, s.m, 12.799864809411536
13:06:33.683, dt.le, -12.500000000011369
13:06:33.684, dt.lps, -0.006250000000005684
13:06:33.684, s.aes, -0.8490000000007721
13:06:33.684, s.aest, -3971965.0
13:06:33.685, s.m, 10.692126305025354
13:06:33.884, dt.le, 0.0
13:06:33.884, dt.lps, 0.0
13:06:33.885, s.aes, -0.8421052631576528
13:06:33.885, s.aest, -3976121.0
13:06:33.886, s.m, 10.447590403241522
13:06:34.085, s.aes, -0.8054999999984432
13:06:34.085, s.aest, -3980162.0
13:06:34.085, s.m, 10.055652349729767
13:06:34.285, s.aes, -0.7380952380947107
13:06:34.285, s.aest, -3984058.0
13:06:34.286, s.m, 9.618473495562695
13:06:34.485, s.aes, -0.7435000000006762
13:06:34.485, s.aest, -3987839.0
13:06:34.486, s.m, 9.382064357859145
13:06:34.685, s.aes, -0.7240000000006585
13:06:34.685, s.aest, -3991502.0
13:06:34.686, s.m, 9.09298088889008
13:06:34.885, dt.re, -368.4210526314731
13:06:34.886, dt.le, 250.00000000022737
13:06:34.886, dt.rsp, -0.25650973315835524
13:06:34.886, dt.rps, 0.1142715067689331
13:06:34.887, dt.lps, -0.6390876531057481
13:06:34.887, s.aes, -0.7263157894734756
13:06:34.888, s.aest, -3995046.0
13:06:34.888, s.m, 8.875936628744666
13:06:34.888, i.jx, -0.16885389326334208
13:06:34.888, i.jy, -0.18402777777777776
13:06:35.086, dt.re, -525.0000000004775
13:06:35.087, dt.le, 675.0000000006139
13:06:35.087, dt.rsp, -0.3658710629921259
13:06:35.087, dt.rps, 0.1631884842517774
13:06:35.088, dt.lps, -0.5687573818894569
13:06:35.088, s.aes, -0.675000000000614
13:06:35.088, s.aest, -3998481.0
13:06:35.088, s.m, 8.538342722488595
13:06:35.089, i.jx, -0.21259842519685035
13:06:35.287, dt.re, -225.00000000020464
13:06:35.287, dt.le, 369.04761904735534
13:06:35.288, dt.rsp, 0.07157425634295711
13:06:35.288, dt.rps, -0.1630057414698981
13:06:35.288, dt.lps, -0.15305465723047806
13:06:35.289, s.aes, -0.6645000000006044
13:06:35.289, s.aest, -4001803.0
13:06:35.289, s.m, 8.27310373848601
13:06:35.290, i.jx, -0.03762029746281716
13:06:35.488, dt.re, -437.49999999915445
13:06:35.489, dt.le, 535.7142857139029
13:06:35.489, dt.rsp, -0.3658710629921259
13:06:35.489, dt.rps, 0.19818848425230667
13:06:35.490, dt.lps, -0.6384002390328123
13:06:35.490, s.aes, -0.6409999999987611
