10:21:37.521, so.fe, false
10:22:58.993, dt.le, 13.157894736838326
10:22:58.993, dt.rsp, -0.0
10:22:58.994, dt.rps, 0.0
10:22:58.994, dt.lps, 0.006578947368419163
10:22:58.995, s.aes, -0.9410526315786771
10:22:58.995, s.aest, -1739468.0
10:22:58.995, s.m, -0.47308305274253504
10:22:58.996, i.jy, 0.0
10:22:59.193, dt.re, -92.10526315786828
10:22:59.194, dt.le, -131.5789473685801
10:22:59.194, dt.rsp, -0.74251968503937
10:22:59.195, dt.rps, 0.7205279734770101
10:22:59.195, dt.lps, 0.8994861168668911
10:22:59.196, s.aes, -0.9184210526313151
10:22:59.196, s.aest, -1744032.0
10:22:59.196, s.m, -0.5759518369694452
10:22:59.197, i.jy, 0.8250218722659667
10:22:59.398, dt.re, 78.94736842102996
10:22:59.399, dt.le, 39.47368421051498
10:22:59.399, dt.rsp, -0.0
10:22:59.400, dt.rps, 0.031578947368411985
10:22:59.400, dt.lps, 0.01973684210525749
10:22:59.401, s.aes, -0.9205263157892093
10:22:59.401, s.aest, -1748543.0
10:22:59.401, s.m, -0.6442628229213188
10:22:59.402, i.jy, 0.0
10:22:59.604, dt.re, -13.157894736838326
10:22:59.605, dt.le, 12.499999999993605
10:22:59.606, dt.rps, -0.005263157894735331
10:22:59.606, dt.lps, 0.006249999999996802
10:22:59.606, s.aes, -0.8880000000008076
10:22:59.607, s.aest, -1753140.0
10:22:59.607, s.m, -0.573109529837915
10:22:59.806, dt.re, 0.0
10:22:59.806, dt.le, 0.0
10:22:59.807, dt.rps, 0.0
10:22:59.807, dt.lps, 0.0
10:22:59.807, s.aes, -0.7510526315787317
10:22:59.808, s.aest, -1757321.0
10:22:59.808, s.m, -2.2700564648164674
10:23:00.007, dt.re, -13.157894736838326
10:23:00.007, dt.rps, -0.005263157894735331
10:23:00.008, s.aes, -0.9259999999995263
10:23:00.008, s.aest, -1761601.0
10:23:00.009, s.m, -0.7980914554930805
10:23:00.208, dt.re, 0.0
10:23:00.209, dt.rps, 0.0
10:23:00.209, s.aes, -0.8640000000007858
10:23:00.209, s.aest, -1766262.0
10:23:00.210, s.m, -0.6203549178600879
10:23:00.408, s.aes, -0.8949999999995422
10:23:00.409, s.aest, -1770805.0
10:23:00.410, s.m, -0.5446032001149888
10:23:00.610, s.aes, -0.8845000000008044
10:23:00.610, s.aest, -1775382.0
10:23:00.611, s.m, -0.6074645671871586
10:23:00.810, s.aes, -0.8909999999995443
10:23:00.811, s.aest, -1779948.0
10:23:00.812, s.m, -0.5816705828555859
10:23:01.011, s.aes, -0.891499999999544
10:23:01.012, s.aest, -1784521.0
10:23:01.013, s.m, -0.5772878637928915
10:23:01.212, s.aes, -0.8860000000008059
10:23:01.213, s.aest, -1789087.0
10:23:01.213, s.m, -0.5865612869560664
10:23:01.413, s.aes, -0.8949999999995422
10:23:01.414, s.aest, -1793658.0
10:23:01.415, s.m, -0.5863191496771324
10:23:01.617, s.aes, -0.8760000000007967
10:23:01.618, s.aest, -1798222.0
10:23:01.619, s.m, -0.6393939987868107
10:23:01.824, s.aes, -0.8879999999995457
10:23:01.825, s.aest, -1802793.0
10:23:01.826, s.m, -0.5887682122753377
10:23:02.025, s.aes, -0.8794999999995501
10:23:02.025, s.aest, -1807355.0
10:23:02.026, s.m, -0.636413998668504
10:23:02.225, s.aes, -0.8825000000008026
10:23:02.225, s.aest, -1811930.0
10:23:02.226, s.m, -0.5807735956000997
10:23:02.425, s.aes, -0.9210526315786828
10:23:02.426, s.aest, -1816494.0
10:23:02.427, s.m, -0.5770354099260149
10:23:02.626, s.aes, -0.8820000000008023
10:23:02.627, s.aest, -1821065.0
10:23:02.628, s.m, -0.601121472311388
10:23:02.827, s.aes, -0.891499999999544
10:23:02.828, s.aest, -1825632.0
10:23:02.828, s.m, -0.5669263155568114
10:23:03.028, s.aes, -0.8909999999995443
10:23:03.029, s.aest, -1830196.0
10:23:03.030, s.m, -0.5745286550587207
10:23:03.229, s.aes, -0.8860000000008059
10:23:03.230, s.aest, -1834771.0
10:23:03.231, s.m, -0.5770053838990152
10:23:03.430, s.aes, -0.9331578947365741
10:23:03.431, s.aest, -1839330.0
10:23:03.431, s.m, -0.5496468648463215
10:23:03.631, s.aes, -0.8835000000008035
10:23:03.632, s.aest, -1843901.0
10:23:03.632, s.m, -0.6026848441072434
10:23:03.832, s.aes, -0.8829999999995483
10:23:03.833, s.aest, -1848467.0
10:23:03.834, s.m, -0.5948072573219942
10:23:04.033, s.aes, -0.8774999999995511
10:23:04.034, s.aest, -1853039.0
