16:24:20.548, so.fe, false
16:42:24.510, s.aest, -1234926.0
16:42:24.510, s.m, -5.207168744723878E-4
16:42:24.511, i.jx, 0.1579861111111111
16:42:24.511, i.jy, -0.20138888888888887
16:42:24.708, dt.re, 1087.500000000989
16:42:24.709, dt.le, -750.0000000006821
16:42:24.710, dt.rsp, 1.1847222222222222
16:42:24.710, dt.rps, -0.7734166666662711
16:42:24.711, dt.lps, 0.40951388888854784
16:42:24.712, s.m, -1.470896287750894E-5
16:42:24.712, i.jx, 0.3576388888888889
16:42:24.713, i.jy, -0.3229166666666667
16:42:24.910, dt.re, 1011.3636363614204
16:42:24.910, dt.le, -954.5454545482958
16:42:24.911, dt.rsp, 0.3515625
16:42:24.911, dt.rps, 0.04595170454456816
16:42:24.911, dt.lps, -0.020241477274147882
16:42:24.912, s.m, -4.1549179513560915E-7
16:42:24.912, i.jx, 0.140625
16:42:24.912, i.jy, 0.0
16:42:25.111, dt.re, -11.904761904785621
16:42:25.112, dt.le, -202.38095238025994
16:42:25.112, dt.rsp, -0.2937007874015748
16:42:25.112, dt.rps, 0.2948128983876921
16:42:25.113, dt.lps, 0.2806205474319173
16:42:25.114, s.aes, -4.7619047619142487E-4
16:42:25.114, s.aest, -1234927.0
16:42:25.115, s.m, 0.0013919525490974337
16:42:25.115, i.jx, -0.0
16:42:25.115, i.jy, 0.32633420822397197
16:42:25.313, dt.re, 214.2857142849811
16:42:25.314, dt.le, -166.6666666669987
16:42:25.314, dt.rsp, 0.11284722222222221
16:42:25.314, dt.rps, -0.029389880952674204
16:42:25.315, dt.lps, 0.0633680555553895
16:42:25.316, s.aes, 0.0
16:42:25.316, s.aest, -1234926.0
16:42:25.317, s.m, -4.108682857101611E-4
16:42:25.317, i.jx, 0.04513888888888888
16:42:25.317, i.jy, 0.0
16:42:25.513, dt.re, 312.5000000002842
16:42:25.514, dt.le, -274.9999999986869
16:42:25.514, dt.rsp, 0.3949652777777778
16:42:25.514, dt.rps, -0.2778645833332197
16:42:25.514, dt.lps, 0.3759548611117677
16:42:25.515, s.m, -1.160601213121808E-5
16:42:25.515, i.jx, 0.1579861111111111
16:42:25.713, dt.re, 652.7777777767224
16:42:25.714, dt.le, -697.3684210524312
16:42:25.714, dt.rsp, 0.8289930555555557
16:42:25.714, dt.rps, -0.5844618055559779
16:42:25.714, dt.lps, 0.729006761696007
16:42:25.715, s.m, -3.278411166662846E-7
16:42:25.715, i.jx, 0.33159722222222227
16:42:25.916, dt.re, 654.7619047632091
16:42:25.916, dt.le, -654.7619047632091
16:42:25.917, dt.rsp, -0.0
16:42:25.917, dt.rps, 0.26190476190528367
16:42:25.917, dt.lps, -0.3273809523816046
16:42:25.917, s.aest, -1234927.0
16:42:25.918, s.m, 0.0013124907393010875
16:42:25.918, i.jx, -0.0
16:42:26.118, dt.re, -130.95238095264185
16:42:26.119, dt.le, 0.0
16:42:26.119, dt.rsp, -0.3724409448818897
16:42:26.119, dt.rps, 0.3275088113984707
16:42:26.120, dt.lps, 0.4841732283464566
16:42:26.120, s.m, 3.707461483942686E-5
16:42:26.120, i.jy, 0.41382327209098857
16:42:26.322, dt.re, -275.0000000002501
16:42:26.322, dt.le, -400.0000000003638
16:42:26.323, dt.rsp, -0.35669291338582676
16:42:26.323, dt.rps, 0.25382677165344325
16:42:26.324, dt.lps, 0.2637007874013929
16:42:26.324, s.m, 7.750538450536646E-4
16:42:26.324, i.jy, 0.3963254593175853
16:42:26.523, dt.re, -11.363636363611466
16:42:26.524, dt.le, -76.0869565216579
16:42:26.524, dt.rsp, -0.0
16:42:26.524, dt.rps, -0.004545454545444586
16:42:26.524, dt.lps, -0.03804347826082895
16:42:26.525, s.m, -1.9869852221320643E-4
16:42:26.525, i.jy, 0.0
16:42:26.724, dt.re, 0.0
16:42:26.725, dt.le, 0.0
16:42:26.725, dt.rps, 0.0
16:42:26.725, dt.lps, 0.0
16:42:26.725, s.m, -5.612741453810749E-6
16:42:26.926, s.m, -1.5854605397378124E-7
16:42:27.125, s.m, -4.478533607421127E-9
16:42:27.325, s.m, -1.2650748959111503E-10
16:42:27.525, s.m, -3.5735234622615097E-12
16:42:27.725, s.m, -1.0094319298096617E-13
16:42:27.926, s.m, 2.3220197368129235E-4
16:42:28.125, s.m, 6.559131033391448E-6
16:42:28.325, s.m, 1.8527921718808758E-7
16:42:28.525, s.m, 5.233679300973009E-9
16:42:28.725, s.m, 1.4783848637284956E-10
16:42:28.925, s.m, 4.176071324995375E-12
16:42:29.125, s.m, 1.1796367873698275E-13
16:42:29.326, dt.rsp, -0.09405074365704288
16:42:29.326, dt.rps, 0.09593175853018375
16:42:29.326, dt.lps, -0.12226596675415574
16:42:29.327, s.m, 3.33218195241852E-15
16:42:29.327, i.jx, -0.03762029746281716
16:42:29.526, dt.re, -125.00000000011369
16:42:29.527, dt.le, 112.49999999946283
16:42:29.527, dt.rsp, -0.37839020122484684
16:42:29.527, dt.rps, 0.3359580052492983
16:42:29.527, dt.lps, -0.4356572615925695
16:42:29.528, s.m, 9.41258926722727E-17
16:42:29.528, i.jx, -0.15135608048993873
16:42:29.727, dt.re, -800.0000000007276
16:42:29.728, dt.le, 837.5000000007617
16:42:29.728, dt.rsp, -1.0345581802274715
16:42:29.728, dt.rps, 0.7352493438317299
16:42:29.729, dt.lps, -0.926175634295332
16:42:29.729, s.m, 2.6588234969947486E-18
16:42:29.730, i.jx, -0.41382327209098857
16:42:29.928, dt.re, -1671.0526315784675
16:42:29.928, dt.le, 1723.6842105258208
16:42:29.929, dt.rsp, -1.6983377077865267
16:42:29.929, dt.rps, 1.0638834093108702
16:42:29.930, dt.lps, -1.1556032140721726
16:42:29.930, s.m, 7.51051829360642E-20
16:42:29.930, i.jx, -0.6500437445319335
16:42:29.930, i.jy, 0.08136482939632544
16:42:30.129, dt.re, -1802.083333333265
16:42:30.130, dt.le, 1802.083333333265
16:42:30.130, dt.rsp, -0.8814523184601923
16:42:30.130, dt.rps, 0.17824803149609014
16:42:30.131, dt.lps, -0.24484634733161748
16:42:30.131, s.m, 2.1215355251055272E-21
16:42:30.132, i.jx, -0.3525809273840769
16:42:30.132, i.jy, 0.0
16:42:30.330, dt.re, 237.49999999886597
16:42:30.331, dt.le, 575.000000000523
16:42:30.331, dt.rsp, 0.5328125
16:42:30.332, dt.rps, -0.44846875000045366
16:42:30.332, dt.lps, -0.40515624999973854
16:42:30.332, s.m, 5.992812757165291E-23
16:42:30.333, i.jx, -0.0
16:42:30.334, i.jy, -0.592013888888889
16:42:30.531, dt.re, 1026.3157894733895
16:42:30.532, dt.le, 447.3684210525031
16:42:30.532, dt.rsp, 1.1213541666666667
16:42:30.533, dt.rps, -0.7332549342106441
16:42:30.534, dt.lps, -0.6585553728070819
16:42:30.534, s.aest, -1234926.0
16:42:30.534, s.m, -0.007000000000008261
16:42:30.534, i.jx, 0.08854166666666666
16:42:30.535, i.jy, -1.0
16:42:30.732, dt.re, 725.0000000006594
16:42:30.733, dt.le, 312.5000000002842
16:42:30.733, dt.rsp, 1.2515625
16:42:30.733, dt.rps, -0.9865937499997363
16:42:30.734, dt.lps, -0.5567187499998579
16:42:30.734, s.aest, -1234928.0
16:42:30.734, s.m, 7.204778345604966E-4
16:42:30.735, i.jx, 0.140625
16:42:30.934, dt.re, 2012.5000000018304
16:42:30.934, dt.le, -100.00000000009095
16:42:30.935, dt.rsp, 1.7289930555555557
16:42:30.935, dt.rps, -0.9585729166659346
16:42:30.935, dt.lps, -0.1423090277778231
16:42:30.936, s.aest, -1234929.0
16:42:30.937, s.m, 0.004482851715575704
16:42:30.937, i.jx, 0.33159722222222227
16:42:31.135, dt.re, 1362.5000000012392
16:42:31.136, dt.le, -487.5000000004434
16:42:31.136, dt.rsp, 1.7940972222222222
16:42:31.136, dt.rps, -1.2849791666661712
16:42:31.137, dt.lps, -0.2514236111113329
16:42:31.137, s.aes, -5.000000000004547E-4
16:42:31.138, s.m, 0.0012791975717051725
16:42:31.138, i.jx, 0.3576388888888889
16:42:31.339, dt.re, 1488.0952380901467
16:42:31.339, dt.le, 712.500000000648
16:42:31.340, dt.rsp, 0.9694444444444444
16:42:31.340, dt.rps, -0.39359523809727465
16:42:31.340, dt.lps, -0.7234722222218983
16:42:31.341, s.aes, 5.000000000004547E-4
16:42:31.341, s.m, -0.0031638442920747054
16:42:31.341, i.jx, 0.02777777777777777
16:42:31.539, dt.re, 337.50000000030695
16:42:31.540, dt.le, 1162.4999999944494
16:42:31.541, dt.rsp, 0.9
16:42:31.541, dt.rps, -0.7829999999998772
16:42:31.541, dt.lps, -0.5887500000027753
16:42:31.542, s.aes, 0.0030000000000027283
16:42:31.542, s.m, -0.015639021487641132
16:42:31.543, i.jx, -0.0
16:42:31.743, dt.re, 825.0000000007503
16:42:31.743, dt.le, 1119.0476190498484
16:42:31.744, dt.rsp, 0.8375
16:42:31.744, dt.rps, -0.5242499999996999
16:42:31.744, dt.lps, -0.5292261904750758
16:42:31.745, s.aes, 0.0
16:42:31.745, s.aest, -1234927.0
16:42:31.745, s.m, -0.001103873413051931
16:42:31.746, i.jy, -0.9305555555555556
16:42:31.943, dt.re, -130.9523809519329
16:42:31.944, dt.le, 238.09523809571243
16:42:31.944, dt.rsp, 0.05536690726159229
16:42:31.944, dt.rps, -0.1088551977875973
16:42:31.945, dt.lps, 0.34047341738556397
16:42:31.945, s.aes, 9.523809523776938E-4
16:42:31.945, s.aest, -1234937.0
16:42:31.946, s.m, 0.017395913174371343
16:42:31.946, i.jx, 0.04513888888888888
16:42:31.946, i.jy, 0.06386701662292213
16:42:32.144, dt.re, -416.66666666749677
16:42:32.145, dt.le, -238.09523809442348
16:42:32.145, dt.rsp, -1.1690288713910761
16:42:32.145, dt.rps, 1.025742782151899
16:42:32.146, dt.lps, 0.7012148481443894
16:42:32.146, s.aes, -4.7619047619142487E-4
16:42:32.147, s.m, 0.0037632216280457102
16:42:32.147, i.jx, -0.10761154855643044
16:42:32.148, i.jy, 1.0
16:42:32.344, dt.re, -37.49999999982094
16:42:32.345, dt.le, -976.190476192421
16:42:32.346, dt.rsp, 0.95165135608049
16:42:32.346, dt.rps, -0.9856843832020281
16:42:32.347, dt.lps, 1.6150357767769306
16:42:32.347, s.aes, 0.0
16:42:32.347, s.m, 1.387287022674691E-4
16:42:32.348, i.jx, 0.513888888888889
16:42:32.349, i.jy, 0.3700787401574803
16:42:32.545, dt.re, 1100.0000000010004
16:42:32.546, dt.le, -1487.4999999928975
16:42:32.546, dt.rsp, 2.5953125
16:42:32.547, dt.rps, -2.2072187499996003
16:42:32.547, dt.lps, 2.3823437500035514
16:42:32.547, s.aes, 5.000000000004547E-4
16:42:32.547, s.aest, -1234935.0
16:42:32.548, s.m, -0.003712432197007658
16:42:32.548, i.jx, 1.0
16:42:32.548, i.jy, -0.10590277777777776
16:42:32.746, dt.re, 1937.5000000017621
16:42:32.746, dt.le, -1937.5000000017621
16:42:32.747, dt.rsp, 3.4
16:42:32.747, dt.rps, -2.6929999999992953
16:42:32.747, dt.lps, 1.111249999999119
16:42:32.747, s.aes, 0.0
16:42:32.748, s.m, -1.805300340496042E-4
16:42:32.749, i.jy, -1.0
16:42:32.947, dt.re, 2047.6190476120419
16:42:32.947, dt.le, -681.8181818202113
16:42:32.948, dt.rsp, 1.859201388888889
16:42:32.948, dt.rps, -1.07733779762185
16:42:32.949, dt.lps, -0.26394728535455003
16:42:32.949, s.m, -0.0017959398376376202
16:42:32.949, i.jx, 0.3836805555555556
16:42:33.148, dt.re, 1387.500000001262
16:42:33.149, dt.le, 900.0000000008185
16:42:33.149, dt.rsp, 0.9677083333333334
16:42:33.149, dt.rps, -0.4320624999994953
16:42:33.149, dt.lps, -0.06322916666625743
16:42:33.150, s.m, -5.07308552825706E-5
16:42:33.150, i.jx, 0.11458333333333333
16:42:33.150, i.jy, -0.7569444444444444
16:42:33.349, dt.re, 1537.4999999926588
16:42:33.349, dt.le, -2162.500000001967
16:42:33.350, dt.rsp, 2.290625
16:42:33.350, dt.rps, -1.7214375000029367
16:42:33.351, dt.lps, 1.4253124999990165
16:42:33.351, s.aest, -1234934.0
16:42:33.351, s.m, -0.0022422573632061814
16:42:33.351, i.jx, 0.84375
16:42:33.351, i.jy, -0.20138888888888887
16:42:33.550, dt.re, 1750.0000000015916
16:42:33.551, dt.le, -1662.499999992062
16:42:33.551, dt.rsp, 2.2076457239720035
16:42:33.552, dt.rps, -1.5517986384508071
16:42:33.552, dt.lps, 2.0653036143959205
16:42:33.552, s.aes, 5.000000000004547E-4
16:42:33.552, s.aest, -1234937.0
16:42:33.553, s.m, 0.0067251622496833936
16:42:33.553, i.jx, 0.8871527777777778
16:42:33.553, i.jy, 0.011373578302712153
16:42:33.751, dt.re, 2187.5000000019895
16:42:33.754, dt.le, -2263.1578947361922
16:42:33.755, dt.rsp, 1.7540285979877515
16:42:33.755, dt.rps, -0.914109169946711
16:42:33.756, dt.lps, 1.3390519308033824
16:42:33.756, s.aes, -0.0010526315789470661
16:42:33.756, s.aest, -1234938.0
16:42:33.757, s.m, 0.0053873376091516925
16:42:33.757, i.jx, 0.7309027777777778
16:42:33.757, i.jy, 0.08136482939632544
16:42:33.953, dt.re, 2012.5000000018304
16:42:33.954, dt.le, -1950.0000000017735
16:42:33.954, dt.rsp, 1.4582745516185478
16:42:33.954, dt.rps, -0.6824400426501867
16:42:33.955, dt.lps, 1.3158750273394455
16:42:33.955, s.aes, 5.000000000004547E-4
16:42:33.956, s.aest, -1234936.0
16:42:33.956, s.m, -0.0026957609687798343
16:42:33.956, i.jx, 0.6440972222222222
16:42:33.956, i.jy, 0.16885389326334208
16:42:34.153, dt.re, 1762.500000001603
16:42:34.154, dt.le, -2125.0000000019327
16:42:34.154, dt.rsp, 0.9950541338582677
16:42:34.155, dt.rps, -0.30995521653479197
16:42:34.155, dt.lps, 1.0970546259832856
16:42:34.155, s.aest, -1234932.0
16:42:34.156, s.m, -0.008722844252996057
16:42:34.156, i.jx, 0.53125
16:42:34.156, i.jy, 0.3700787401574803
16:42:34.354, dt.re, 1862.499999991107
16:42:34.355, dt.le, -1892.8571428609139
16:42:34.355, dt.rsp, 1.4976446303587052
16:42:34.355, dt.rps, -0.7825975229694365
16:42:34.356, dt.lps, 1.293265353547671
16:42:34.356, s.aes, -4.999999999976126E-4
16:42:34.356, s.aest, -1234933.0
16:42:34.356, s.m, 8.376796542608359E-4
16:42:34.357, i.jx, 0.6440972222222222
16:42:34.357, i.jy, 0.12510936132983377
16:42:34.556, dt.re, 2250.0000000020464
16:42:34.557, dt.le, -2250.0000000020464
16:42:34.557, dt.rsp, 2.073611111111111
16:42:34.558, dt.rps, -1.2150833333325148
16:42:34.558, dt.lps, 1.0994444444434213
16:42:34.558, s.aes, 0.0
16:42:34.558, s.m, 6.215790435609724E-4
16:42:34.559, i.jx, 0.7569444444444444
16:42:34.559, i.jy, -0.20138888888888887
16:42:34.759, dt.re, 2475.000000002251
16:42:34.760, dt.le, -1362.5000000012392
16:42:34.760, dt.rsp, 2.1682291666666664
16:42:34.761, dt.rps, -1.2215937499990994
16:42:34.761, dt.lps, 0.1224479166660469
16:42:34.761, s.m, -1.925294304901117E-4
16:42:34.762, i.jx, 0.5572916666666666
16:42:34.762, i.jy, -0.8611111111111112
16:42:34.866, dt.re, 2289.4736842098687
16:42:34.866, dt.le, -749.9999999997846
16:42:34.867, dt.rsp, 2.0753472222222222
16:42:34.868, dt.rps, -1.2010646929827193
16:42:34.868, dt.lps, 0.2673263888889967
16:42:34.868, s.m, -1.1352849863185049E-4
16:42:34.868, i.jx, 0.513888888888889
16:42:34.869, i.jy, -0.8784722222222222
16:42:35.067, dt.re, 1776.315789473174
16:42:35.067, dt.le, 62.49999999970157
16:42:35.068, dt.rsp, 0.9902777777777778
16:42:35.068, dt.rps, -0.29955701754406383
16:42:35.068, dt.lps, -0.22920138888903815
16:42:35.069, s.m, -3.2068990919628113E-6
16:42:35.069, i.jx, 0.1579861111111111
16:42:35.069, i.jy, -0.6614583333333334
16:42:35.267, dt.re, 1375.0000000012506
16:42:35.268, dt.le, -1200.0000000010914
16:42:35.268, dt.rsp, 1.2489583333333334
16:42:35.269, dt.rps, -0.7239374999994999
16:42:35.269, dt.lps, 0.5523958333327877
16:42:35.269, s.m, -9.058696195200682E-8
16:42:35.269, i.jx, 0.42708333333333337
16:42:35.270, i.jy, -0.20138888888888887
16:42:35.469, dt.re, 1550.0000000014097
16:42:35.469, dt.le, -1412.4999999932556
16:42:35.470, dt.rsp, 1.3765625
16:42:35.470, dt.rps, -0.7840937499994359
16:42:35.470, dt.lps, 0.9573437500033726
16:42:35.471, s.aest, -1234934.0
16:42:35.472, s.m, 0.0013276453973937435
16:42:35.472, i.jx, 0.53125
16:42:35.473, i.jy, -0.053819444444444434
16:42:35.670, dt.re, 578.9473684208864
16:42:35.670, dt.le, -1362.5000000012392
16:42:35.671, dt.rsp, -0.5645682961504812
16:42:35.671, dt.rps, 0.8074386094418454
16:42:35.672, dt.lps, 0.5153623961061169
16:42:35.672, s.m, 3.7502696421250144E-5
16:42:35.672, i.jx, 0.07118055555555555
16:42:35.673, i.jy, 0.8250218722659667
16:42:35.870, dt.re, 1862.500000001694
16:42:35.871, dt.le, -1488.0952380982028
16:42:35.871, dt.rsp, 1.8272569444444444
16:42:35.872, dt.rps, -1.1188020833326557
16:42:35.873, dt.lps, 1.6313864087286765
16:42:35.873, s.m, 1.0593583509764035E-6
16:42:35.873, i.jx, 0.7309027777777778
16:42:35.874, i.jy, 0.0
16:42:36.071, dt.re, 1950.0000000017735
16:42:36.072, dt.le, -1880.9523809459454
16:42:36.072, dt.rsp, 2.589236111111111
16:42:36.072, dt.rps, -1.8610208333326244
16:42:36.073, dt.lps, 1.629280753971472
16:42:36.073, s.m, -1.5438438824874316E-4
16:42:36.073, i.jx, 0.9131944444444444
16:42:36.074, i.jy, -0.3402777777777778
16:42:36.272, dt.re, 2237.499999989316
16:42:36.273, dt.le, -1850.0000000016826
16:42:36.273, dt.rsp, 2.5710069444444446
16:42:36.274, dt.rps, -1.7274270833376069
16:42:36.274, dt.lps, 0.48355902777693627
16:42:36.274, s.m, -4.360976851227637E-6
16:42:36.275, i.jx, 0.7309027777777778
16:42:36.275, i.jy, -0.8263888888888888
16:42:36.473, dt.re, 2250.0000000020464
16:42:36.474, dt.le, -1400.0000000012733
16:42:36.474, dt.rsp, 2.229861111111111
16:42:36.475, dt.rps, -1.3744583333325149
16:42:36.475, dt.lps, 0.3056944444438079
16:42:36.476, s.m, -1.231868021933762E-7
16:42:36.476, i.jx, 0.6006944444444444
16:42:36.477, i.jy, -0.8090277777777778
16:42:36.675, dt.re, 2175.000000001978
16:42:36.675, dt.le, -2309.5238095284108
16:42:36.676, dt.rsp, 1.71875
16:42:36.678, dt.rps, -0.8831249999992088
16:42:36.681, dt.lps, 1.0796130952357947
16:42:36.682, s.m, -3.479722262308766E-9
16:42:36.682, i.jx, 0.6875
16:42:36.682, i.jy, 0.0
16:42:36.876, dt.re, 2312.500000002103
16:42:36.876, dt.le, -2350.0000000021373
16:42:36.877, dt.rsp, 2.1642429461942254
16:42:36.877, dt.rps, -1.2825278051172688
16:42:36.877, dt.lps, 1.6651300032797711
16:42:36.877, s.m, -9.829354124965112E-11
16:42:36.877, i.jx, 0.8697916666666666
16:42:36.878, i.jy, 0.011373578302712153
16:42:37.076, dt.re, 2612.500000002376
16:42:37.077, dt.le, -2499.999999991446
16:42:37.077, dt.rsp, 2.2178819444444446
16:42:37.077, dt.rps, -1.2172395833323832
16:42:37.078, dt.lps, 1.6332465277820551
16:42:37.078, s.m, -2.776549253958696E-12
16:42:37.078, i.jx, 0.8871527777777778
16:42:37.079, i.jy, 0.0
16:42:37.279, dt.re, 2587.499999987645
16:42:37.279, dt.le, -2575.000000002342
16:42:37.279, dt.rsp, 2.3991319444444446
16:42:37.280, dt.rps, -1.4121145833382753
16:42:37.280, dt.lps, 1.3601215277766072
16:42:37.280, s.m, -7.843064418727466E-14
16:42:37.280, i.jy, -0.20138888888888887
16:42:37.483, dt.re, 2637.500000002399
16:42:37.483, dt.le, -2650.00000000241
16:42:37.484, dt.rsp, 2.6473958333333334
16:42:37.484, dt.rps, -1.6453437499990407
16:42:37.484, dt.lps, 1.5641145833321284
16:42:37.485, s.m, -2.2154715746030797E-15
16:42:37.485, i.jx, 0.9739583333333334
16:42:37.485, i.jy, -0.2361111111111111
16:42:37.684, dt.re, 2702.380952386336
16:42:37.684, dt.le, -2678.571428562264
16:42:37.685, dt.rsp, 2.86875
16:42:37.685, dt.rps, -1.8451726190454656
16:42:37.685, dt.lps, 1.431339285718868
16:42:37.685, s.m, -6.258158846884267E-17
16:42:37.686, i.jx, 1.0
16:42:37.686, i.jy, -0.4097222222222222
16:42:37.885, dt.re, 2666.666666657543
16:42:37.885, dt.le, -2625.0000000023874
16:42:37.886, dt.rsp, 3.1578125
16:42:37.886, dt.rps, -2.154302083336983
16:42:37.887, dt.lps, 1.0823437499988062
16:42:37.887, s.m, -1.767774978555186E-18
16:42:37.887, i.jy, -0.7309027777777778
16:42:38.086, dt.re, 2700.0000000024556
16:42:38.086, dt.le, -2099.999999989973
16:42:38.087, dt.rsp, 2.456423611111111
16:42:38.087, dt.rps, -1.4255520833323512
16:42:38.087, dt.lps, 0.6767881944494581
16:42:38.087, s.m, -4.9935267724334554E-20
16:42:38.088, i.jx, 0.7569444444444444
16:42:38.088, i.jy, -0.6267361111111112
16:42:38.287, dt.re, 2671.0526315781804
16:42:38.288, dt.le, -2187.5000000019895
16:42:38.288, dt.rsp, 2.1491319444444446
16:42:38.288, dt.rps, -1.1236935307020612
16:42:38.288, dt.lps, 0.8632465277767831
16:42:38.289, s.m, -1.4105477184313057E-21
16:42:38.289, i.jx, 0.7309027777777778
16:42:38.289, i.jy, -0.3576388888888889
16:42:38.488, dt.re, 2452.380952385838
16:42:38.488, dt.le, -2450.0000000022283
16:42:38.489, dt.rsp, 1.8272569444444444
16:42:38.489, dt.rps, -0.8828497023789981
16:42:38.489, dt.lps, 1.1504340277766636
16:42:38.489, s.m, -3.9844481799026483E-23
16:42:38.490, i.jy, 0.0
16:42:38.689, dt.re, 1875.0000000017053
16:42:38.690, dt.le, -2287.4999999890774
16:42:38.691, dt.rsp, 0.9455066163604549
16:42:38.691, dt.rps, -0.2144167486869818
16:42:38.691, dt.lps, 0.6852511209590919
16:42:38.691, s.m, -1.1255079917455966E-24
16:42:38.692, i.jx, 0.4704861111111111
16:42:38.692, i.jy, 0.2563429571303587
16:42:38.892, dt.re, -125.00000000029132
16:42:38.892, dt.le, -352.9411764694931
16:42:38.893, dt.rsp, -0.0732283464566929
16:42:38.893, dt.rps, 0.024692913385710245
16:42:38.893, dt.lps, -0.08127373784104577
16:42:38.893, s.aest, -1234932.0
16:42:38.894, s.m, -0.003161524270600333
16:42:38.894, i.jx, -0.0
16:42:38.894, i.jy, 0.08136482939632544
16:42:39.093, dt.re, 25.000000000022737
16:42:39.094, dt.le, -78.94736842102996
16:42:39.094, dt.rsp, -0.0
16:42:39.094, dt.rps, 0.010000000000009095
16:42:39.094, dt.lps, -0.03947368421051498
16:42:39.095, s.aest, -1234933.0
16:42:39.095, s.m, 5.23194764445483E-4
16:42:39.095, i.jy, 0.0
16:42:39.295, dt.re, -407.8947368419881
16:42:39.296, dt.le, -137.50000000012506
16:42:39.296, dt.rsp, -0.45905511811023625
16:42:39.296, dt.rps, 0.30507832573564575
16:42:39.297, dt.lps, 0.5280216535432446
16:42:39.298, s.aes, -5.000000000004547E-4
16:42:39.298, s.aest, -1234936.0
16:42:39.298, s.m, 0.00961311229046577
16:42:39.299, i.jy, 0.510061242344707
16:42:39.493, dt.re, -913.0434782598948
16:42:39.494, dt.le, 715.9090909112218
16:42:39.495, dt.rsp, -1.580227471566054
16:42:39.495, dt.rps, 1.2466146296934175
16:42:39.495, dt.lps, -0.2776010100999446
16:42:39.496, s.aes, 0.0
16:42:39.496, s.m, -0.0010343693054515278
16:42:39.496, i.jx, -0.41382327209098857
16:42:39.496, i.jy, 0.6062992125984251
16:42:39.696, dt.re, -875.0000000007958
16:42:39.696, dt.le, -175.00000000015916
16:42:39.697, dt.rsp, -0.6134733158355206
16:42:39.697, dt.rps, 0.2757427821519127
16:42:39.698, dt.lps, 0.6360870516184681
16:42:39.698, s.m, 2.3336467553500517E-4
16:42:39.698, i.jx, -0.011373578302712153
16:42:39.699, i.jy, 0.6500437445319335
16:42:39.895, dt.re, 144.7368421052216
16:42:39.896, dt.le, -1712.5000000015575
16:42:39.897, dt.rsp, 0.841415135608049
16:42:39.897, dt.rps, -0.8003487014781215
16:42:39.897, dt.lps, 1.3901881014865354
16:42:39.898, s.aes, 0.0035000000000031833
16:42:39.898, s.aest, -1234932.0
16:42:39.898, s.m, -0.021118408025511085
16:42:39.899, i.jx, 0.513888888888889
16:42:39.899, i.jy, 0.4925634295713036
16:42:40.097, dt.re, 1039.4736842102277
16:42:40.098, dt.le, -1224.9999999941508
16:42:40.098, dt.rsp, 0.8711819225721783
16:42:40.099, dt.rps, -0.47281608733953073
16:42:40.099, dt.lps, 1.877359333992426
16:42:40.099, s.aes, 0.0
16:42:40.100, s.aest, -1234931.0
16:42:40.100, s.m, -0.0010828252898819099
16:42:40.100, i.jx, 0.5572916666666666
16:42:40.101, i.jy, 0.5800524934383202
16:42:40.299, dt.re, -663.0434782601617
16:42:40.300, dt.le, -1032.6086956510715
16:42:40.300, dt.rsp, -0.9
16:42:40.301, dt.rps, 0.6527826086959354
16:42:40.301, dt.lps, 0.6536956521744643
16:42:40.302, s.m, 1.7950036566099223E-4
16:42:40.302, i.jx, -0.0
16:42:40.302, i.jy, 1.0
16:42:40.504, dt.re, -593.7499999999775
16:42:40.505, dt.le, 978.2608695690084
16:42:40.505, dt.rsp, -2.743832020997375
16:42:40.506, dt.rps, 2.5612086614173317
16:42:40.506, dt.lps, -0.7378511925120838
16:42:40.507, s.m, -0.0011936505918473952
16:42:40.508, i.jx, -0.7375328083989501
16:42:40.703, dt.re, -1368.4210526311858
16:42:40.704, dt.le, 712.500000000648
16:42:40.705, dt.rsp, -1.7814523184601923
16:42:40.705, dt.rps, 1.2697129437769217
16:42:40.705, dt.lps, 0.380361986002074
16:42:40.706, s.aes, -5.000000000004547E-4
16:42:40.706, s.m, 0.001787847026274046
16:42:40.707, i.jx, -0.3525809273840769
16:42:40.903, dt.re, -178.5714285708176
16:42:40.904, dt.le, -675.0000000006139
16:42:40.905, dt.rsp, 0.6236357174103238
16:42:40.905, dt.rps, -0.7075370031868573
16:42:40.906, dt.lps, 0.7250374562551611
16:42:40.906, s.aes, 0.0019999999999904504
16:42:40.906, s.aest, -1234930.0
16:42:40.907, s.m, -0.009851773483449943
16:42:40.907, i.jx, 0.2881944444444445
16:42:40.907, i.jy, 0.10761154855643044
16:42:41.105, dt.re, 797.6190476206367
16:42:41.106, dt.le, -559.5238095218951
16:42:41.106, dt.rsp, 0.7220486111111112
16:42:41.106, dt.rps, -0.4174419642850788
16:42:41.107, dt.lps, 0.654838789683497
16:42:41.112, s.aes, 0.0
16:42:41.112, s.aest, -1234921.0
16:42:41.112, s.m, -0.006391781849816976
16:42:41.112, i.jy, -0.001736111111111105
16:42:41.305, dt.re, 723.6842105261079
16:42:41.306, dt.le, 425.00000000038654
16:42:41.306, dt.rsp, 0.759375
16:42:41.307, dt.rps, -0.48508881578955687
16:42:41.307, dt.lps, -0.7746874999998068
16:42:41.307, s.m, -6.307395169584823E-4
16:42:41.307, i.jx, -0.0
16:42:41.308, i.jy, -0.84375
16:42:41.506, dt.re, 35.71428571435686
16:42:41.507, dt.le, -50.000000000045475
16:42:41.507, dt.rsp, 0.048437499999999994
