11:23:13.747, so.fe, false
11:24:41.112, s.aes, -0.8975000000001786
11:24:41.113, s.aest, -2048428.0
11:24:41.113, s.m, -0.5203211895578752
11:24:41.312, s.aes, -0.8949999999995422
11:24:41.312, s.aest, -2052901.0
11:24:41.313, s.m, -0.5175910169247946
11:24:41.513, s.aes, -0.8880000000001766
11:24:41.514, s.aest, -2057374.0
11:24:41.514, s.m, -0.5125118557901297
11:24:41.713, s.aes, -0.8905000000001771
11:24:41.714, s.aest, -2061847.0
11:24:41.714, s.m, -0.4708928585009089
11:24:41.914, s.aes, -0.8955000000001782
11:24:41.914, s.aest, -2066315.0
11:24:41.915, s.m, -0.5163365566531429
11:24:42.114, s.aes, -0.8905000000001771
11:24:42.115, s.aest, -2070787.0
11:24:42.115, s.m, -0.5287124487091278
11:24:42.314, s.aes, -0.896999999999541
11:24:42.315, s.aest, -2075260.0
11:24:42.315, s.m, -0.5204485001422818
11:24:42.517, s.aes, -0.8940000000001779
11:24:42.518, s.aest, -2079742.0
11:24:42.518, s.m, -0.4969295583649801
11:24:42.722, s.aes, -0.8885000000001768
11:24:42.722, s.aest, -2084209.0
11:24:42.723, s.m, -0.5241301418197655
11:24:42.922, s.aes, -0.8995000000001789
11:24:42.922, s.aest, -2088672.0
11:24:42.923, s.m, -0.5307760426940622
11:24:43.123, s.aes, -0.8980000000001787
11:24:43.124, s.aest, -2093153.0
11:24:43.124, s.m, -0.5124567899448539
11:24:43.323, s.aes, -0.8929999999995433
11:24:43.324, s.aest, -2097623.0
11:24:43.324, s.m, -0.5261959728182682
11:24:43.523, s.aes, -0.8940000000001779
11:24:43.524, s.aest, -2102099.0
11:24:43.524, s.m, -0.49009394060170963
11:24:43.723, s.aes, -0.900000000000179
11:24:43.724, s.aest, -2106575.0
11:24:43.724, s.m, -0.4670524871237649
11:24:43.924, s.aes, -0.8875000000001765
11:24:43.925, s.aest, -2111038.0
11:24:43.925, s.m, -0.555442342182123
11:24:44.124, s.aes, -0.9025000000001796
11:24:44.125, s.aest, -2115519.0
11:24:44.125, s.m, -0.454734625307723
11:24:44.324, s.aes, -0.8499999999999679
11:24:44.325, s.aest, -2119990.0
11:24:44.325, s.m, -0.7015981736827053
11:24:44.524, s.aes, -0.9273684210530588
11:24:44.524, s.aest, -2124458.0
11:24:44.525, s.m, -0.4516246576753492
11:24:44.724, s.aes, -0.940000000000433
11:24:44.725, s.aest, -2128938.0
11:24:44.725, s.m, -0.4172650047584393
11:24:44.924, s.aes, -0.8934999999995429
11:24:44.925, s.aest, -2133414.0
11:24:44.925, s.m, -0.6042560587989992
11:24:45.124, s.aes, -0.8940000000001779
11:24:45.125, s.aest, -2137890.0
11:24:45.125, s.m, -0.4650591279447417
11:24:45.324, s.aes, -0.8580952380952056
11:24:45.325, s.aest, -2142363.0
11:24:45.325, s.m, -0.6044859604141948
11:24:45.524, s.aes, -0.8585714285713961
11:24:45.525, s.aest, -2146832.0
11:24:45.525, s.m, -0.6580479683600952
11:24:45.724, s.aes, -0.859523809523777
11:24:45.724, s.aest, -2151315.0
11:24:45.725, s.m, -0.6104159974495069
11:24:45.924, s.aes, -0.8950000000001781
11:24:45.925, s.aest, -2155785.0
11:24:45.925, s.m, -0.461107534064784
11:24:46.124, s.aes, -0.8619047619053125
11:24:46.124, s.aest, -2160256.0
11:24:46.125, s.m, -0.5924141265845355
11:24:46.324, s.aes, -0.9368421052628888
11:24:46.324, s.aest, -2164732.0
11:24:46.325, s.m, -0.4412887003505057
11:24:46.524, s.aes, -0.9389473684214853
11:24:46.525, s.aest, -2169209.0
11:24:46.525, s.m, -0.3899194224005387
11:24:46.724, s.aes, -0.8900000000001771
11:24:46.724, s.aest, -2173664.0
11:24:46.725, s.m, -0.5768304829427507
11:24:46.924, s.aes, -0.8925000000001775
11:24:46.924, s.aest, -2178142.0
11:24:46.925, s.m, -0.5443612569206798
11:24:47.124, s.aes, -0.8950000000001781
11:24:47.124, s.aest, -2182616.0
11:24:47.125, s.m, -0.5390439904408122
11:24:47.324, s.aes, -0.883499999999548
11:24:47.324, s.aest, -2187086.0
11:24:47.325, s.m, -0.5945363543882158
11:24:47.524, s.aes, -0.8875000000001765
11:24:47.525, s.aest, -2191559.0
11:24:47.525, s.m, -0.5613604065622785
11:24:47.724, s.aes, -0.8855000000001763
11:24:47.724, s.aest, -2196035.0
11:24:47.725, s.m, -0.5687263298421422
11:24:47.923, s.aes, -0.8865000000001764
11:24:47.924, s.aest, -2200509.0
11:24:47.924, s.m, -0.5518293107903228
11:24:48.124, s.aes, -0.8870000000001765
11:24:48.124, s.aest, -2204988.0
11:24:48.125, s.m, -0.5369091677459764
11:24:48.324, s.aes, -0.8944999999995423
11:24:48.324, s.aest, -2209460.0
11:24:48.325, s.m, -0.5317501479510538
11:24:48.525, s.aes, -0.8895000000001769
11:24:48.525, s.aest, -2213936.0
11:24:48.526, s.m, -0.5389344457886418
11:24:48.725, s.aes, -0.8855000000001763
11:24:48.725, s.aest, -2218407.0
11:24:48.726, s.m, -0.55074334054678
11:24:48.925, s.aes, -0.8940000000001779
11:24:48.926, s.aest, -2222886.0
11:24:48.926, s.m, -0.5227509748874108
11:24:49.125, s.aes, -0.8850000000001761
11:24:49.126, s.aest, -2227356.0
11:24:49.127, s.m, -0.5959731013590536
11:24:49.326, s.aes, -0.8929999999995433
11:24:49.326, s.aest, -2231835.0
11:24:49.327, s.m, -0.5568752072899134
11:24:49.525, s.aes, -0.8945000000001779
11:24:49.526, s.aest, -2236307.0
11:24:49.527, s.m, -0.569432800356064
11:24:49.726, s.aes, -0.8875000000001765
11:24:49.727, s.aest, -2240788.0
11:24:49.727, s.m, -0.5437243877974561
11:24:49.927, s.aes, -0.8835000000001758
11:24:49.927, s.aest, -2245258.0
11:24:49.928, s.m, -0.572617907004027
11:24:50.127, s.aes, -0.8920000000001775
11:24:50.127, s.aest, -2249738.0
11:24:50.128, s.m, -0.5288718049659056
11:24:50.327, s.aes, -0.8899999999995447
11:24:50.328, s.aest, -2254208.0
11:24:50.329, s.m, -0.5448760423794865
11:24:50.526, s.aes, -0.8910000000001772
11:24:50.527, s.aest, -2258683.0
11:24:50.528, s.m, -0.5616611351320971
11:24:50.727, s.aes, -0.8830000000001756
11:24:50.728, s.aest, -2263153.0
11:24:50.728, s.m, -0.5953012971255884
11:24:50.927, s.aes, -0.8955000000001782
11:24:50.928, s.aest, -2267636.0
11:24:50.929, s.m, -0.5500667810721916
11:24:51.127, s.aes, -0.8880000000001766
11:24:51.128, s.aest, -2272108.0
11:24:51.129, s.m, -0.5707675748283473
11:24:51.327, s.aes, -0.8869999999995463
11:24:51.328, s.aest, -2276585.0
11:24:51.329, s.m, -0.5611628704932736
11:24:51.527, s.aes, -0.8895000000001769
11:24:51.528, s.aest, -2281055.0
11:24:51.529, s.m, -0.5905653222910824
11:24:51.727, s.aes, -0.884000000000176
11:24:51.728, s.aest, -2285536.0
11:24:51.729, s.m, -0.5539815585045035
11:24:51.927, s.aes, -0.8895000000001769
11:24:51.928, s.aest, -2290005.0
11:24:51.928, s.m, -0.5738156515792926
11:24:52.127, s.aes, -0.8890000000001768
11:24:52.128, s.aest, -2294485.0
11:24:52.129, s.m, -0.5659868700683547
11:24:52.327, s.aes, -0.8924999999995433
11:24:52.329, s.aest, -2298957.0
11:24:52.329, s.m, -0.5611531083814625
11:24:52.528, s.aes, -0.8930000000001777
11:24:52.529, s.aest, -2303432.0
11:24:52.530, s.m, -0.5697993067630214
11:24:52.728, s.aest, -2307917.0
11:24:52.729, s.m, -0.5304445240044497
11:24:52.929, s.aes, -0.8910000000001772
11:24:52.930, s.aest, -2312392.0
11:24:52.930, s.m, -0.5498774712860596
11:24:53.129, s.aes, -0.8800000000001751
11:24:53.130, s.aest, -2316867.0
11:24:53.131, s.m, -0.5653971322059715
11:24:53.329, s.aes, -0.8964999999995413
11:24:53.330, s.aest, -2321347.0
11:24:53.331, s.m, -0.5299051958833697
11:24:53.530, s.aes, -0.8850000000001761
11:24:53.531, s.aest, -2325822.0
11:24:53.532, s.m, -0.552499851764831
11:24:53.730, s.aes, -0.8895000000001769
11:24:53.731, s.aest, -2330300.0
11:24:53.732, s.m, -0.5348717078961036
11:24:53.931, s.aes, -0.8925000000001775
11:24:53.932, s.aest, -2334774.0
11:24:53.932, s.m, -0.54166310188641
11:24:54.131, s.aes, -0.8855000000001763
11:24:54.132, s.aest, -2339249.0
11:24:54.132, s.m, -0.5559174681886779
11:24:54.331, s.aes, -0.8944999999995423
11:24:54.332, s.aest, -2343728.0
11:24:54.333, s.m, -0.5341542719754835
11:24:54.532, s.aes, -0.8875000000001765
11:24:54.533, s.aest, -2348202.0
11:24:54.534, s.m, -0.5613768941537728
11:24:54.732, s.aes, -0.8890000000001768
11:24:54.733, s.aest, -2352683.0
11:24:54.734, s.m, -0.529482422479512
11:24:54.933, s.aes, -0.8875000000001765
11:24:54.934, s.aest, -2357156.0
11:24:54.935, s.m, -0.5542158502667826
11:24:55.133, s.aes, -0.8930000000001777
11:24:55.134, s.aest, -2361632.0
11:24:55.135, s.m, -0.5649530247554685
11:24:55.333, s.aes, -0.9004999999995393
11:24:55.334, s.aest, -2366111.0
11:24:55.345, s.m, -0.5248261435152363
11:24:55.537, s.aes, -0.8795000000001749
11:24:55.537, s.aest, -2370579.0
11:24:55.537, s.m, -0.622480313840324
11:24:55.741, s.aes, -0.8885000000001768
11:24:55.742, s.aest, -2375064.0
11:24:55.742, s.m, -0.5510730208835194
11:24:55.941, s.aes, -0.8805000000001753
11:24:55.942, s.aest, -2379539.0
11:24:55.942, s.m, -0.5540306005153162
11:24:56.142, s.aes, -0.8845000000001759
11:24:56.143, s.aest, -2384014.0
11:24:56.143, s.m, -0.5520438698229391
11:24:56.342, s.aes, -0.8929999999995433
11:24:56.343, s.aest, -2388488.0
11:24:56.343, s.m, -0.5573741510098207
11:24:56.543, s.aes, -0.9070000000001804
11:24:56.544, s.aest, -2392967.0
11:24:56.544, s.m, -0.5332513710568346
11:24:56.743, s.aes, -0.8925000000001775
11:24:56.744, s.aest, -2397445.0
11:24:56.744, s.m, -0.5191064334736366
11:24:56.943, s.aes, -0.8945000000001779
11:24:56.944, s.aest, -2401919.0
11:24:56.944, s.m, -0.525104763642019
11:24:57.143, s.aes, -0.8910000000001772
11:24:57.144, s.aest, -2406392.0
11:24:57.144, s.m, -0.5447845115368201
11:24:57.343, s.aes, -0.8869999999995463
11:24:57.344, s.aest, -2410866.0
11:24:57.344, s.m, -0.5552479335958705
11:24:57.543, s.aes, -0.8945000000001779
11:24:57.544, s.aest, -2415345.0
11:24:57.544, s.m, -0.5336907754541808
11:24:57.743, s.aes, -0.8955000000001782
11:24:57.744, s.aest, -2419819.0
11:24:57.744, s.m, -0.5493403479971821
11:24:57.943, s.aes, -0.8975000000001786
11:24:57.944, s.aest, -2424305.0
11:24:57.945, s.m, -0.49353610504231626
11:24:58.143, s.aes, -0.8955000000001782
11:24:58.144, s.aest, -2428771.0
11:24:58.144, s.m, -0.5540761382388064
11:24:58.343, s.aes, -0.8979999999995406
11:24:58.344, s.aest, -2433252.0
11:24:58.344, s.m, -0.5307263798906388
11:24:58.544, s.aes, -0.8955000000001782
11:24:58.545, s.aest, -2437732.0
11:24:58.545, s.m, -0.5149067797569423
11:24:58.744, s.aes, -0.8885000000001768
11:24:58.745, s.aest, -2442203.0
11:24:58.745, s.m, -0.5524997371722548
11:24:58.944, s.aes, -0.8935000000001778
11:24:58.945, s.aest, -2446679.0
11:24:58.945, s.m, -0.542378001926063
11:24:59.144, s.aes, -0.8895000000001769
11:24:59.145, s.aest, -2451156.0
11:24:59.145, s.m, -0.5597352428515897
11:24:59.344, s.aes, -0.8939999999995426
11:24:59.345, s.aest, -2455634.0
11:24:59.345, s.m, -0.5381304526941058
11:24:59.544, s.aes, -0.8920000000001775
11:24:59.545, s.aest, -2460110.0
11:24:59.545, s.m, -0.5524244683257421
11:24:59.744, s.aes, -0.8885000000001768
11:24:59.745, s.aest, -2464587.0
11:24:59.745, s.m, -0.549820927920453
11:24:59.944, s.aes, -0.8970000000001784
11:24:59.945, s.aest, -2469064.0
11:24:59.945, s.m, -0.5199272601881476
11:25:00.144, s.aes, -0.8930000000001777
11:25:00.145, s.aest, -2473541.0
11:25:00.145, s.m, -0.5400925742403233
11:25:00.344, s.aes, -0.8614285714285389
11:25:00.345, s.aest, -2478025.0
11:25:00.345, s.m, -0.6306903956843726
11:25:00.544, s.aes, -0.8900000000001771
11:25:00.545, s.aest, -2482486.0
11:25:00.545, s.m, -0.5754774629239182
11:25:00.744, s.aes, -0.8633333333333006
11:25:00.745, s.aest, -2486967.0
11:25:00.745, s.m, -0.6217593766200771
11:25:00.944, s.aes, -0.8829999999995483
11:25:00.945, s.aest, -2491436.0
11:25:00.945, s.m, -0.5973578611067387
11:25:01.144, s.aes, -0.9010000000008194
11:25:01.145, s.aest, -2495912.0
11:25:01.145, s.m, -0.5227140732343687
11:25:01.344, s.aes, -0.900999999999539
11:25:01.345, s.aest, -2500389.0
11:25:01.345, s.m, -0.5195124985343064
11:25:01.544, s.aes, -0.8850000000008049
11:25:01.545, s.aest, -2504857.0
11:25:01.545, s.m, -0.5593091636053305
11:25:01.744, s.aes, -0.896999999999541
11:25:01.745, s.aest, -2509332.0
11:25:01.745, s.m, -0.550801396093997
11:25:01.944, s.aes, -0.9014999999995389
11:25:01.945, s.aest, -2513816.0
11:25:01.945, s.m, -0.47778343520947786
11:25:02.144, s.aes, -0.8815000000008016
11:25:02.145, s.aest, -2518286.0
11:25:02.145, s.m, -0.5621555143703955
11:25:02.344, s.aes, -0.8999999999995396
11:25:02.345, s.aest, -2522764.0
11:25:02.345, s.m, -0.46762137228899703
11:25:02.544, s.aes, -0.8960000000008149
11:25:02.545, s.aest, -2527237.0
11:25:02.545, s.m, -0.5379942440728773
11:25:02.743, s.aes, -0.9321052631576271
11:25:02.744, s.aest, -2531708.0
11:25:02.745, s.m, -0.49742750450218776
11:25:02.943, s.aes, -0.8824999999995484
11:25:02.944, s.aest, -2536179.0
11:25:02.944, s.m, -0.5735209067924734
11:25:03.144, s.aes, -0.8990000000008177
11:25:03.145, s.aest, -2540660.0
11:25:03.145, s.m, -0.5265414272533326
11:25:03.344, s.aes, -0.8919999999995436
11:25:03.345, s.aest, -2545129.0
11:25:03.345, s.m, -0.5617941019969385
11:25:03.545, s.aes, -0.8935000000008125
11:25:03.545, s.aest, -2549610.0
11:25:03.546, s.m, -0.4633203662725846
11:25:03.744, s.aes, -0.8909999999995443
11:25:03.745, s.aest, -2554088.0
11:25:03.746, s.m, -0.5441820553202288
11:25:03.944, s.aes, -0.891499999999544
11:25:03.945, s.aest, -2558557.0
11:25:03.945, s.m, -0.5313740995404751
11:25:04.145, s.aes, -0.8965000000008153
11:25:04.145, s.aest, -2563036.0
11:25:04.146, s.m, -0.5037102213295748
11:25:04.345, s.aes, -0.9299999999997328
11:25:04.345, s.aest, -2567498.0
11:25:04.346, s.m, -0.4145771684439533
11:25:04.544, s.aes, -0.8860000000008059
11:25:04.545, s.aest, -2571964.0
11:25:04.546, s.m, -0.6124418078822218
11:25:04.745, s.aes, -0.9289473684207857
11:25:04.745, s.aest, -2576454.0
11:25:04.746, s.m, -0.3819562659908552
11:25:04.945, s.aes, -0.8979999999995406
11:25:04.946, s.aest, -2580934.0
11:25:04.946, s.m, -0.500595283754501
11:25:05.146, s.aes, -0.8865000000008063
11:25:05.146, s.aest, -2585401.0
11:25:05.147, s.m, -0.5826038119596088
11:25:05.346, s.aes, -0.900999999999539
11:25:05.346, s.aest, -2589882.0
11:25:05.347, s.m, -0.5521761655331102
11:25:05.547, s.aes, -0.89050000000081
11:25:05.548, s.aest, -2594364.0
11:25:05.548, s.m, -0.5413565834721249
11:25:05.747, s.aes, -0.8849999999995473
11:25:05.748, s.aest, -2598838.0
11:25:05.749, s.m, -0.5731793706157295
11:25:05.947, s.aes, -0.9326315789471005
11:25:05.948, s.aest, -2603318.0
11:25:05.948, s.m, -0.3787708090755041
11:25:06.148, s.aes, -0.9284210526313124
11:25:06.148, s.aest, -2607789.0
11:25:06.149, s.m, -0.4063501822237322
11:25:06.348, s.aes, -0.8934999999995429
11:25:06.349, s.aest, -2612270.0
11:25:06.350, s.m, -0.5464536315327659
11:25:06.548, s.aes, -0.9247368421063807
11:25:06.549, s.aest, -2616739.0
11:25:06.550, s.m, -0.4573492420776511
11:25:06.748, s.aes, -0.891499999999544
11:25:06.749, s.aest, -2621227.0
11:25:06.750, s.m, -0.5192157558662748
11:25:06.948, s.aes, -0.8804999999995494
11:25:06.949, s.aest, -2625699.0
11:25:06.950, s.m, -0.5967927976837291
11:25:07.148, s.aes, -0.8925000000008118
11:25:07.149, s.aest, -2630178.0
11:25:07.150, s.m, -0.5434758339560285
11:25:07.348, s.aes, -0.887499999999546
11:25:07.349, s.aest, -2634652.0
11:25:07.350, s.m, -0.5839923067602795
11:25:07.548, s.aes, -0.8910000000008104
11:25:07.549, s.aest, -2639132.0
11:25:07.550, s.m, -0.546370467158693
11:25:07.748, s.aes, -0.8919999999995436
11:25:07.749, s.aest, -2643610.0
11:25:07.750, s.m, -0.5480121077752119
11:25:07.948, s.aes, -0.896999999999541
11:25:07.949, s.aest, -2648089.0
11:25:07.950, s.m, -0.5190109352169511
11:25:08.148, s.aes, -0.8930000000008121
11:25:08.149, s.aest, -2652561.0
11:25:08.149, s.m, -0.5506477605107429
11:25:08.348, s.aes, -0.8944999999995423
11:25:08.349, s.aest, -2657043.0
11:25:08.350, s.m, -0.5245267402367354
11:25:08.548, s.aes, -0.8865000000008063
11:25:08.549, s.aest, -2661514.0
11:25:08.549, s.m, -0.5678763221407571
11:25:08.748, s.aes, -0.8884999999995454
11:25:08.749, s.aest, -2665996.0
11:25:08.749, s.m, -0.5344839105849242
11:25:08.949, s.aes, -0.9079999999995355
11:25:08.950, s.aest, -2670471.0
11:25:08.950, s.m, -0.5334077177962773
11:25:09.149, s.aes, -0.8955000000008144
11:25:09.150, s.aest, -2674953.0
11:25:09.151, s.m, -0.520988734073253
11:25:09.349, s.aes, -0.8884999999995454
11:25:09.350, s.aest, -2679425.0
11:25:09.350, s.m, -0.5537943984307695
11:25:09.550, s.aes, -0.895000000000814
11:25:09.551, s.aest, -2683899.0
11:25:09.552, s.m, -0.5456184781474386
11:25:09.751, s.aes, -0.8789999999995504
11:25:09.752, s.aest, -2688374.0
11:25:09.752, s.m, -0.5922933754605729
11:25:09.951, s.aes, -0.8799999999995498
11:25:09.952, s.aest, -2692855.0
11:25:09.952, s.m, -0.5499289605071954
11:25:10.151, s.aes, -0.89050000000081
11:25:10.155, s.aest, -2697335.0
11:25:10.156, s.m, -0.5255398216694012
11:25:10.351, s.aes, -0.8869999999995463
11:25:10.352, s.aest, -2701809.0
11:25:10.352, s.m, -0.5587340227303412
11:25:10.552, s.aes, -0.8825000000008026
11:25:10.553, s.aest, -2706286.0
11:25:10.553, s.m, -0.5754507645278646
11:25:10.752, s.aes, -0.8909999999995443
11:25:10.753, s.aest, -2710767.0
11:25:10.753, s.m, -0.5275378279692304
11:25:10.953, s.aes, -0.889499999999545
11:25:10.953, s.aest, -2715245.0
11:25:10.954, s.m, -0.542603153482054
11:25:11.153, s.aes, -0.8920000000008113
11:25:11.154, s.aest, -2719722.0
11:25:11.154, s.m, -0.5225824053117849
11:25:11.353, s.aes, -0.8944999999995423
11:25:11.354, s.aest, -2724202.0
11:25:11.354, s.m, -0.514266785574393
11:25:11.557, s.aes, -0.8980000000008168
11:25:11.557, s.aest, -2728674.0
11:25:11.557, s.m, -0.5280064266002864
11:25:11.761, s.aes, -0.8979999999995406
11:25:11.761, s.aest, -2733156.0
11:25:11.762, s.m, -0.5302717109781389
11:25:11.961, s.aes, -0.896999999999541
11:25:11.962, s.aest, -2737634.0
11:25:11.962, s.m, -0.5167442988560833
11:25:12.161, s.aes, -0.9010000000008194
11:25:12.161, s.aest, -2742111.0
11:25:12.162, s.m, -0.5073831532392942
11:25:12.361, s.aes, -0.887499999999546
11:25:12.361, s.aest, -2746582.0
11:25:12.362, s.m, -0.5607254490267515
11:25:12.561, s.aes, -0.8910000000008104
11:25:12.561, s.aest, -2751065.0
11:25:12.562, s.m, -0.5413346084698897
11:25:12.761, s.aes, -0.885499999999547
11:25:12.761, s.aest, -2755538.0
11:25:12.762, s.m, -0.548552671065263
11:25:12.961, s.aes, -0.891499999999544
11:25:12.962, s.aest, -2760015.0
11:25:12.962, s.m, -0.5503730291044303
11:25:13.162, s.aes, -0.8925000000008118
11:25:13.162, s.aest, -2764489.0
11:25:13.163, s.m, -0.5620121764512497
11:25:13.362, s.aes, -0.8929999999995433
11:25:13.362, s.aest, -2768970.0
11:25:13.363, s.m, -0.5392064157789828
11:25:13.562, s.aes, -0.8910000000008104
11:25:13.563, s.aest, -2773440.0
11:25:13.563, s.m, -0.5621394857430005
11:25:13.762, s.aes, -0.8939999999995426
11:25:13.763, s.aest, -2777919.0
11:25:13.763, s.m, -0.5473833866109453
11:25:13.963, s.aes, -0.8989999999995401
11:25:13.964, s.aest, -2782395.0
11:25:13.964, s.m, -0.5392871199833662
11:25:14.163, s.aes, -0.8890000000008085
11:25:14.163, s.aest, -2786873.0
11:25:14.164, s.m, -0.5427442753898523
11:25:14.363, s.aes, -0.8984999999995403
11:25:14.364, s.aest, -2791346.0
11:25:14.364, s.m, -0.5377102279239989
11:25:14.563, s.aes, -0.8965000000008153
11:25:14.564, s.aest, -2795821.0
11:25:14.564, s.m, -0.5506525136661566
11:25:14.763, s.aes, -0.889499999999545
11:25:14.764, s.aest, -2800297.0
11:25:14.764, s.m, -0.5713651898805638
11:25:14.963, s.aes, -0.8879999999995457
11:25:14.964, s.aest, -2804773.0
11:25:14.964, s.m, -0.5692205695558514
11:25:15.163, s.aes, -0.8930000000008121
11:25:15.163, s.aest, -2809249.0
11:25:15.164, s.m, -0.5538260986076057
11:25:15.363, s.aes, -0.8944999999995423
11:25:15.364, s.aest, -2813730.0
11:25:15.364, s.m, -0.5342304182156294
11:25:15.563, s.aes, -0.8805000000008008
11:25:15.564, s.aest, -2818207.0
11:25:15.564, s.m, -0.5462682032103149
11:25:15.763, s.aes, -0.896999999999541
11:25:15.764, s.aest, -2822682.0
11:25:15.764, s.m, -0.5349010992580443
11:25:15.963, s.aes, -0.8954999999995419
11:25:15.964, s.aest, -2827154.0
11:25:15.964, s.m, -0.5518733695292686
11:25:16.163, s.aes, -0.895000000000814
11:25:16.163, s.aest, -2831633.0
11:25:16.164, s.m, -0.5419926911647471
11:25:16.363, s.aes, -0.9059999999995365
11:25:16.364, s.aest, -2836112.0
11:25:16.364, s.m, -0.5179158931186431
11:25:16.563, s.aes, -0.8975000000008162
11:25:16.564, s.aest, -2840586.0
11:25:16.564, s.m, -0.5326289792721199
11:25:16.763, s.aes, -0.8899999999995447
11:25:16.764, s.aest, -2845058.0
11:25:16.765, s.m, -0.5758385550164349
11:25:16.963, s.aes, -0.900999999999539
11:25:16.963, s.aest, -2849541.0
11:25:16.964, s.m, -0.5089019395414034
11:25:17.164, s.aes, -0.8915000000008109
11:25:17.165, s.aest, -2854010.0
11:25:17.165, s.m, -0.5684753404930507
11:25:17.365, s.aes, -0.8929999999995433
11:25:17.366, s.aest, -2858490.0
11:25:17.366, s.m, -0.5523063126593024
11:25:17.564, s.aes, -0.8985000000008172
11:25:17.565, s.aest, -2862965.0
11:25:17.566, s.m, -0.5395460203717339
11:25:17.765, s.aes, -0.8989999999995401
11:25:17.766, s.aest, -2867438.0
11:25:17.767, s.m, -0.5409878256590546
11:25:17.965, s.aes, -0.8964999999995413
11:25:17.966, s.aest, -2871915.0
11:25:17.966, s.m, -0.5365528517567327
11:25:18.165, s.aes, -0.895000000000814
11:25:18.166, s.aest, -2876387.0
11:25:18.166, s.m, -0.5565320637068526
11:25:18.364, s.aes, -0.8919999999995436
11:25:18.365, s.aest, -2880868.0
11:25:18.366, s.m, -0.5496774407606972
11:25:18.565, s.aes, -0.895000000000814
11:25:18.565, s.aest, -2885344.0
11:25:18.566, s.m, -0.5224407600753329
11:25:18.764, s.aes, -0.9084999999995352
11:25:18.765, s.aest, -2889818.0
11:25:18.766, s.m, -0.5231796295841723
11:25:18.965, s.aes, -0.896999999999541
11:25:18.966, s.aest, -2894295.0
11:25:18.966, s.m, -0.5442261866878089
11:25:19.165, s.aes, -0.8880000000008076
11:25:19.166, s.aest, -2898765.0
11:25:19.166, s.m, -0.5879435602328431
11:25:19.365, s.aes, -0.8909999999995443
11:25:19.365, s.aest, -2903246.0
11:25:19.366, s.m, -0.5432791230054663
11:25:19.565, s.aes, -0.8910000000008104
11:25:19.565, s.aest, -2907717.0
11:25:19.566, s.m, -0.5522635213992871
11:25:19.764, s.aes, -0.8869999999995463
11:25:19.765, s.aest, -2912194.0
11:25:19.765, s.m, -0.5612235209896972
11:25:19.965, s.aes, -0.8999999999995396
11:25:19.965, s.aest, -2916677.0
11:25:19.966, s.m, -0.49995630330441965
11:25:20.164, s.aes, -0.8860000000008059
11:25:20.165, s.aest, -2921142.0
11:25:20.166, s.m, -0.5592812605425025
11:25:20.364, s.aes, -0.9014999999995389
11:25:20.365, s.aest, -2925628.0
11:25:20.366, s.m, -0.4920294641589208
11:25:20.564, s.aes, -0.8890000000008085
11:25:20.565, s.aest, -2930105.0
11:25:20.566, s.m, -0.5345652373519842
11:25:20.764, s.aes, -0.8954999999995419
11:25:20.765, s.aest, -2934585.0
11:25:20.766, s.m, -0.4551500994899943
11:25:20.964, s.aes, -0.8994999999995399
11:25:20.965, s.aest, -2939055.0
11:25:20.965, s.m, -0.4938292540747261
11:25:21.164, s.aes, -0.9431578947379822
11:25:21.165, s.aest, -2943534.0
11:25:21.166, s.m, -0.39502851737768285
11:25:21.364, s.aes, -0.887499999999546
11:25:21.365, s.aest, -2948006.0
11:25:21.366, s.m, -0.5856073066248974
11:25:21.566, s.aes, -0.9352631578944681
11:25:21.567, s.aest, -2952501.0
11:25:21.567, s.m, -0.36568064872112704
11:25:21.767, s.aes, -0.8959999999995416
11:25:21.768, s.aest, -2956938.0
11:25:21.769, s.m, -0.6821975997271784
11:25:21.966, s.aes, -0.9157894736839475
11:25:21.967, s.aest, -2961425.0
11:25:21.967, s.m, -0.5166908462076499
11:25:22.167, s.aes, -0.8904999999995444
11:25:22.167, s.aest, -2965904.0
11:25:22.168, s.m, -0.5370304436529859
11:25:22.367, s.aes, -0.9357894736839417
11:25:22.367, s.aest, -2970379.0
11:25:22.368, s.m, -0.42550085515664615
11:25:22.567, s.aes, -0.9226315789484835
11:25:22.568, s.aest, -2974855.0
11:25:22.569, s.m, -0.461514142679489
11:25:22.767, s.aes, -0.9384210526313095
11:25:22.768, s.aest, -2979329.0
11:25:22.769, s.m, -0.45673634166423294
11:25:22.968, s.aes, -0.9431578947365712
11:25:22.969, s.aest, -2983816.0
11:25:22.969, s.m, -0.3793852538432384
11:25:23.168, s.aes, -0.9015000000008199
11:25:23.169, s.aest, -2988305.0
11:25:23.170, s.m, -0.519843067496884
11:25:23.368, s.aes, -0.9410526315786771
11:25:23.369, s.aest, -2992776.0
11:25:23.370, s.m, -0.3856073287178188
11:25:23.569, s.aes, -0.8960000000008149
11:25:23.570, s.aest, -2997258.0
11:25:23.571, s.m, -0.5478915841934849
11:25:23.769, s.aes, -0.9257894736839447
11:25:23.770, s.aest, -3001727.0
11:25:23.771, s.m, -0.4662757616711788
11:25:23.970, s.aes, -0.9331578947365741
11:25:23.971, s.aest, -3006202.0
11:25:23.971, s.m, -0.4241584717519036
11:25:24.170, s.aes, -0.9357894736839417
11:25:24.171, s.aest, -3010687.0
11:25:24.172, s.m, -0.37887042197125265
