18:52:38.684, s.m, -0.5859834402644756
18:52:38.882, s.aes, -0.9499999999997272
18:52:38.883, s.aest, -5412649.0
18:52:38.884, s.m, -0.4400215114830935
18:52:39.082, s.aes, -0.9175000000008344
18:52:39.083, s.aest, -5417219.0
18:52:39.084, s.m, -0.5677663784599718
18:52:39.282, s.aes, -0.869047619046998
18:52:39.283, s.aest, -5421783.0
18:52:39.284, s.m, -0.6580077341935757
18:52:39.482, s.aes, -0.9234999999982152
18:52:39.483, s.aest, -5426359.0
18:52:39.483, s.m, -0.517226872020543
18:52:39.682, s.aes, -0.9015000000008199
18:52:39.683, s.aest, -5430919.0
18:52:39.684, s.m, -0.6066713413853649
